,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
12,0.0,0.0,0.02564102564102564,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.07051282051282051,-0.00641025641025641,-0.07051282051282051,-0.00641025641025641,0.1282051282051282,0.1282051282051282,-0.12179487179487179,0.1282051282051282,0.23076923076923078,-0.019230769230769232,-0.23076923076923078,-0.01282051282051282,0.1346153846153846,-0.14743589743589744,-0.1282051282051282,-0.15384615384615385,0.08333333333333333,0.5256410256410257,-0.08974358974358974,0.5256410256410257,0.10256410256410256,0.7884615384615384,-0.08333333333333333,0.7756410256410257,0.12179487179487179,1.0,-0.07051282051282051,0.9807692307692307
13,0.0,0.0,0.02564102564102564,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.07051282051282051,-0.00641025641025641,-0.07051282051282051,-0.00641025641025641,0.1346153846153846,0.12179487179487179,-0.12179487179487179,0.1282051282051282,0.23076923076923078,-0.019230769230769232,-0.23076923076923078,-0.01282051282051282,0.1346153846153846,-0.14102564102564102,-0.1282051282051282,-0.14743589743589744,0.08333333333333333,0.5256410256410257,-0.08974358974358974,0.5256410256410257,0.10256410256410256,0.7884615384615384,-0.08333333333333333,0.7756410256410257,0.12179487179487179,1.0,-0.07051282051282051,0.9807692307692307
14,0.0,0.0,0.02564102564102564,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.07051282051282051,-0.00641025641025641,-0.07051282051282051,-0.00641025641025641,0.1346153846153846,0.1282051282051282,-0.12179487179487179,0.1282051282051282,0.23076923076923078,-0.019230769230769232,-0.23076923076923078,-0.01282051282051282,0.1346153846153846,-0.14743589743589744,-0.12179487179487179,-0.15384615384615385,0.08333333333333333,0.532051282051282,-0.08333333333333333,0.532051282051282,0.10897435897435898,0.7948717948717948,-0.08333333333333333,0.7756410256410257,0.12179487179487179,1.0,-0.07692307692307693,0.9807692307692307
15,0.0,0.0,0.03205128205128205,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.07051282051282051,-0.00641025641025641,-0.07051282051282051,-0.00641025641025641,0.1346153846153846,0.1282051282051282,-0.12179487179487179,0.1282051282051282,0.23717948717948717,-0.02564102564102564,-0.23076923076923078,-0.01282051282051282,0.14743589743589744,-0.16025641025641027,-0.12179487179487179,-0.15384615384615385,0.08974358974358974,0.532051282051282,-0.08333333333333333,0.532051282051282,0.10897435897435898,0.7884615384615384,-0.08333333333333333,0.7756410256410257,0.12179487179487179,1.0,-0.07051282051282051,0.9871794871794872
16,0.0,0.0,0.03205128205128205,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.07692307692307693,-0.00641025641025641,-0.0641025641025641,-0.00641025641025641,0.1346153846153846,0.1282051282051282,-0.12179487179487179,0.1282051282051282,0.23717948717948717,-0.02564102564102564,-0.23076923076923078,-0.01282051282051282,0.16666666666666666,-0.16666666666666666,-0.1346153846153846,-0.17307692307692307,0.08974358974358974,0.532051282051282,-0.08333333333333333,0.532051282051282,0.10897435897435898,0.7948717948717948,-0.08333333333333333,0.782051282051282,0.12179487179487179,1.0,-0.07692307692307693,0.9807692307692307
17,0.0,0.0,0.03205128205128205,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.07051282051282051,-0.00641025641025641,-0.0641025641025641,-0.01282051282051282,0.1282051282051282,0.1282051282051282,-0.1282051282051282,0.12179487179487179,0.23717948717948717,-0.02564102564102564,-0.23076923076923078,-0.019230769230769232,0.17307692307692307,-0.16025641025641027,-0.1282051282051282,-0.16025641025641027,0.07692307692307693,0.5256410256410257,-0.09615384615384616,0.5256410256410257,0.09615384615384616,0.7884615384615384,-0.09615384615384616,0.7756410256410257,0.11538461538461539,1.0,-0.08333333333333333,0.9871794871794872
18,0.0,0.0,0.03205128205128205,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.07051282051282051,-0.00641025641025641,-0.0641025641025641,-0.01282051282051282,0.1282051282051282,0.1282051282051282,-0.1282051282051282,0.12179487179487179,0.23076923076923078,-0.019230769230769232,-0.23076923076923078,-0.01282051282051282,0.16666666666666666,-0.15384615384615385,-0.1282051282051282,-0.15384615384615385,0.07692307692307693,0.532051282051282,-0.09615384615384616,0.5256410256410257,0.09615384615384616,0.7948717948717948,-0.09615384615384616,0.7756410256410257,0.11538461538461539,1.0,-0.08333333333333333,0.9871794871794872
19,0.0,0.0,0.03205128205128205,-0.02564102564102564,-0.019230769230769232,-0.02564102564102564,0.07051282051282051,-0.00641025641025641,-0.0641025641025641,-0.01282051282051282,0.1282051282051282,0.1282051282051282,-0.1282051282051282,0.12179487179487179,0.23076923076923078,-0.019230769230769232,-0.23076923076923078,-0.01282051282051282,0.16666666666666666,-0.15384615384615385,-0.12179487179487179,-0.15384615384615385,0.07692307692307693,0.532051282051282,-0.09615384615384616,0.5256410256410257,0.09615384615384616,0.7948717948717948,-0.09615384615384616,0.7756410256410257,0.10897435897435898,1.0,-0.08974358974358974,0.9871794871794872
20,0.0,0.0,0.03205128205128205,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.07051282051282051,-0.00641025641025641,-0.0641025641025641,-0.01282051282051282,0.1282051282051282,0.1282051282051282,-0.1282051282051282,0.12179487179487179,0.23076923076923078,-0.01282051282051282,-0.23717948717948717,-0.01282051282051282,0.16666666666666666,-0.14743589743589744,-0.12179487179487179,-0.15384615384615385,0.07692307692307693,0.532051282051282,-0.09615384615384616,0.5256410256410257,0.09615384615384616,0.7948717948717948,-0.09615384615384616,0.7756410256410257,0.10897435897435898,1.0,-0.08974358974358974,0.9871794871794872
21,0.0,0.0,0.03205128205128205,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.07051282051282051,-0.00641025641025641,-0.0641025641025641,-0.01282051282051282,0.1282051282051282,0.1282051282051282,-0.1282051282051282,0.12179487179487179,0.23717948717948717,-0.019230769230769232,-0.23717948717948717,-0.019230769230769232,0.17307692307692307,-0.15384615384615385,-0.1282051282051282,-0.16025641025641027,0.07692307692307693,0.532051282051282,-0.09615384615384616,0.5256410256410257,0.09615384615384616,0.7948717948717948,-0.09615384615384616,0.7756410256410257,0.10897435897435898,1.0,-0.08974358974358974,0.9807692307692307
22,0.0,0.0,0.03205128205128205,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.07051282051282051,-0.00641025641025641,-0.0641025641025641,-0.01282051282051282,0.1346153846153846,0.1282051282051282,-0.1282051282051282,0.12179487179487179,0.23717948717948717,-0.01282051282051282,-0.23717948717948717,-0.019230769230769232,0.17307692307692307,-0.16025641025641027,-0.14743589743589744,-0.17307692307692307,0.07692307692307693,0.532051282051282,-0.08974358974358974,0.532051282051282,0.09615384615384616,0.7948717948717948,-0.09615384615384616,0.782051282051282,0.11538461538461539,1.0,-0.08974358974358974,0.9807692307692307
23,0.0,0.0,0.03225806451612903,-0.025806451612903226,-0.025806451612903226,-0.03225806451612903,0.07096774193548387,-0.012903225806451613,-0.07096774193548387,-0.012903225806451613,0.12903225806451613,0.12903225806451613,-0.12903225806451613,0.12258064516129032,0.24516129032258063,-0.025806451612903226,-0.24516129032258063,-0.01935483870967742,0.17419354838709677,-0.17419354838709677,-0.14838709677419354,-0.18064516129032257,0.08387096774193549,0.535483870967742,-0.09032258064516129,0.5290322580645161,0.0967741935483871,0.7935483870967742,-0.0967741935483871,0.7806451612903226,0.11612903225806452,1.0,-0.09032258064516129,0.9806451612903225
24,0.0,0.0,0.02564102564102564,-0.02564102564102564,-0.03205128205128205,-0.02564102564102564,0.0641025641025641,-0.00641025641025641,-0.07692307692307693,-0.01282051282051282,0.12179487179487179,0.1282051282051282,-0.1346153846153846,0.1282051282051282,0.23076923076923078,-0.00641025641025641,-0.24358974358974358,-0.00641025641025641,0.16025641025641027,-0.14102564102564102,-0.14743589743589744,-0.15384615384615385,0.07051282051282051,0.5384615384615384,-0.09615384615384616,0.532051282051282,0.08974358974358974,0.8012820512820513,-0.10256410256410256,0.782051282051282,0.10897435897435898,1.0,-0.09615384615384616,0.9807692307692307
25,0.0,0.0,0.025806451612903226,-0.03225806451612903,-0.03225806451612903,-0.03225806451612903,0.06451612903225806,-0.012903225806451613,-0.07741935483870968,-0.01935483870967742,0.12258064516129032,0.12258064516129032,-0.13548387096774195,0.11612903225806452,0.23225806451612904,-0.012903225806451613,-0.25161290322580643,-0.01935483870967742,0.15483870967741936,-0.14838709677419354,-0.13548387096774195,-0.15483870967741936,0.07741935483870968,0.535483870967742,-0.0967741935483871,0.5290322580645161,0.09032258064516129,0.8,-0.1032258064516129,0.7806451612903226,0.10967741935483871,1.0,-0.09032258064516129,0.9806451612903225
26,0.0,0.0,0.02564102564102564,-0.02564102564102564,-0.03205128205128205,-0.02564102564102564,0.0641025641025641,-0.00641025641025641,-0.07692307692307693,-0.01282051282051282,0.12179487179487179,0.1346153846153846,-0.1346153846153846,0.1282051282051282,0.23076923076923078,-0.00641025641025641,-0.24358974358974358,-0.01282051282051282,0.15384615384615385,-0.14743589743589744,-0.1282051282051282,-0.14743589743589744,0.07051282051282051,0.5384615384615384,-0.09615384615384616,0.532051282051282,0.08974358974358974,0.8012820512820513,-0.10256410256410256,0.782051282051282,0.10897435897435898,1.0,-0.09615384615384616,0.9807692307692307
27,0.0,0.0,0.025806451612903226,-0.03225806451612903,-0.03225806451612903,-0.03225806451612903,0.07096774193548387,-0.012903225806451613,-0.07741935483870968,-0.01935483870967742,0.12903225806451613,0.12258064516129032,-0.12903225806451613,0.12258064516129032,0.23870967741935484,-0.025806451612903226,-0.24516129032258063,-0.01935483870967742,0.18064516129032257,-0.1870967741935484,-0.15483870967741936,-0.17419354838709677,0.07741935483870968,0.5290322580645161,-0.09032258064516129,0.5290322580645161,0.09032258064516129,0.7870967741935484,-0.0967741935483871,0.7741935483870968,0.10967741935483871,1.0,-0.0967741935483871,0.9806451612903225
28,0.0,0.0,0.025806451612903226,-0.025806451612903226,-0.03225806451612903,-0.03225806451612903,0.06451612903225806,-0.012903225806451613,-0.07096774193548387,-0.01935483870967742,0.12903225806451613,0.12258064516129032,-0.12903225806451613,0.11612903225806452,0.23870967741935484,-0.025806451612903226,-0.24516129032258063,-0.01935483870967742,0.17419354838709677,-0.18064516129032257,-0.14838709677419354,-0.17419354838709677,0.07741935483870968,0.5290322580645161,-0.09032258064516129,0.5225806451612903,0.09032258064516129,0.7870967741935484,-0.0967741935483871,0.7677419354838709,0.10967741935483871,1.0,-0.0967741935483871,0.9741935483870968
29,0.0,0.0,0.025806451612903226,-0.025806451612903226,-0.03225806451612903,-0.03225806451612903,0.06451612903225806,-0.012903225806451613,-0.07096774193548387,-0.01935483870967742,0.12903225806451613,0.12258064516129032,-0.12903225806451613,0.11612903225806452,0.23225806451612904,-0.01935483870967742,-0.23870967741935484,-0.01935483870967742,0.17419354838709677,-0.16774193548387098,-0.13548387096774195,-0.16129032258064516,0.07741935483870968,0.5290322580645161,-0.09032258064516129,0.5225806451612903,0.09032258064516129,0.7870967741935484,-0.0967741935483871,0.7677419354838709,0.10967741935483871,1.0,-0.0967741935483871,0.9806451612903225
30,0.0,0.0,0.025974025974025976,-0.025974025974025976,-0.032467532467532464,-0.032467532467532464,0.07142857142857142,-0.012987012987012988,-0.07142857142857142,-0.01948051948051948,0.12987012987012986,0.12337662337662338,-0.12987012987012986,0.11688311688311688,0.23376623376623376,-0.01948051948051948,-0.24675324675324675,-0.01948051948051948,0.16233766233766234,-0.16233766233766234,-0.13636363636363635,-0.16233766233766234,0.07792207792207792,0.5324675324675324,-0.09090909090909091,0.525974025974026,0.09090909090909091,0.7922077922077922,-0.09740259740259741,0.7727272727272727,0.11038961038961038,1.0,-0.09740259740259741,0.987012987012987
31,0.0,0.0,0.025806451612903226,-0.03225806451612903,-0.03225806451612903,-0.03225806451612903,0.07096774193548387,-0.012903225806451613,-0.07096774193548387,-0.01935483870967742,0.12903225806451613,0.12258064516129032,-0.12903225806451613,0.11612903225806452,0.23225806451612904,-0.01935483870967742,-0.24516129032258063,-0.01935483870967742,0.16774193548387098,-0.15483870967741936,-0.13548387096774195,-0.16129032258064516,0.07741935483870968,0.5290322580645161,-0.09032258064516129,0.5225806451612903,0.0967741935483871,0.7870967741935484,-0.0967741935483871,0.7741935483870968,0.10967741935483871,1.0,-0.0967741935483871,0.9806451612903225
32,0.0,0.0,0.025806451612903226,-0.025806451612903226,-0.03225806451612903,-0.03225806451612903,0.07096774193548387,-0.012903225806451613,-0.07096774193548387,-0.01935483870967742,0.12903225806451613,0.12258064516129032,-0.12903225806451613,0.11612903225806452,0.23225806451612904,-0.01935483870967742,-0.24516129032258063,-0.01935483870967742,0.16774193548387098,-0.15483870967741936,-0.13548387096774195,-0.16129032258064516,0.07741935483870968,0.5290322580645161,-0.09032258064516129,0.5225806451612903,0.09032258064516129,0.7870967741935484,-0.0967741935483871,0.7677419354838709,0.10967741935483871,1.0,-0.0967741935483871,0.9806451612903225
33,0.0,0.0,0.025806451612903226,-0.025806451612903226,-0.03225806451612903,-0.03225806451612903,0.06451612903225806,-0.012903225806451613,-0.07096774193548387,-0.01935483870967742,0.12903225806451613,0.12258064516129032,-0.12903225806451613,0.11612903225806452,0.23870967741935484,-0.01935483870967742,-0.24516129032258063,-0.01935483870967742,0.16774193548387098,-0.15483870967741936,-0.14193548387096774,-0.16129032258064516,0.07741935483870968,0.5290322580645161,-0.09032258064516129,0.5225806451612903,0.09032258064516129,0.7935483870967742,-0.0967741935483871,0.7741935483870968,0.10967741935483871,1.0,-0.0967741935483871,0.9806451612903225
34,0.0,0.0,0.025974025974025976,-0.025974025974025976,-0.032467532467532464,-0.032467532467532464,0.07142857142857142,-0.012987012987012988,-0.07142857142857142,-0.01948051948051948,0.12987012987012986,0.12337662337662338,-0.12987012987012986,0.11688311688311688,0.24025974025974026,-0.01948051948051948,-0.2532467532467532,-0.01948051948051948,0.17532467532467533,-0.16883116883116883,-0.14935064935064934,-0.17532467532467533,0.07792207792207792,0.5324675324675324,-0.09090909090909091,0.525974025974026,0.09090909090909091,0.7987012987012987,-0.09740259740259741,0.7792207792207793,0.11038961038961038,1.0,-0.09740259740259741,0.9805194805194806
35,0.0,0.0,0.032467532467532464,-0.025974025974025976,-0.025974025974025976,-0.025974025974025976,0.07142857142857142,-0.012987012987012988,-0.07142857142857142,-0.012987012987012988,0.13636363636363635,0.12337662337662338,-0.12337662337662338,0.12337662337662338,0.24675324675324675,-0.025974025974025976,-0.24675324675324675,-0.01948051948051948,0.18181818181818182,-0.18181818181818182,-0.14935064935064934,-0.18181818181818182,0.08441558441558442,0.5324675324675324,-0.08441558441558442,0.5324675324675324,0.09740259740259741,0.7922077922077922,-0.09090909090909091,0.7792207792207793,0.11688311688311688,1.0,-0.09090909090909091,0.987012987012987
36,0.0,0.0,0.032467532467532464,-0.025974025974025976,-0.025974025974025976,-0.032467532467532464,0.07142857142857142,-0.012987012987012988,-0.06493506493506493,-0.012987012987012988,0.13636363636363635,0.11688311688311688,-0.12337662337662338,0.11688311688311688,0.24025974025974026,-0.025974025974025976,-0.24025974025974026,-0.025974025974025976,0.16883116883116883,-0.16883116883116883,-0.14285714285714285,-0.17532467532467533,0.08441558441558442,0.5194805194805194,-0.08441558441558442,0.5194805194805194,0.09740259740259741,0.7857142857142857,-0.09740259740259741,0.7727272727272727,0.11688311688311688,1.0,-0.09090909090909091,0.9805194805194806
37,0.0,0.0,0.03225806451612903,-0.025806451612903226,-0.025806451612903226,-0.025806451612903226,0.07096774193548387,-0.0064516129032258064,-0.06451612903225806,-0.012903225806451613,0.13548387096774195,0.12258064516129032,-0.12258064516129032,0.11612903225806452,0.23870967741935484,-0.01935483870967742,-0.23870967741935484,-0.01935483870967742,0.16774193548387098,-0.16129032258064516,-0.13548387096774195,-0.16774193548387098,0.08387096774193549,0.5225806451612903,-0.08387096774193549,0.5225806451612903,0.1032258064516129,0.7870967741935484,-0.0967741935483871,0.7741935483870968,0.11612903225806452,1.0,-0.09032258064516129,0.9806451612903225
38,0.0,0.0,0.03225806451612903,-0.025806451612903226,-0.025806451612903226,-0.025806451612903226,0.07096774193548387,-0.012903225806451613,-0.06451612903225806,-0.012903225806451613,0.13548387096774195,0.12258064516129032,-0.12258064516129032,0.12258064516129032,0.23870967741935484,-0.01935483870967742,-0.23870967741935484,-0.01935483870967742,0.16129032258064516,-0.16129032258064516,-0.13548387096774195,-0.16129032258064516,0.08387096774193549,0.5290322580645161,-0.08387096774193549,0.5225806451612903,0.0967741935483871,0.7935483870967742,-0.09032258064516129,0.7741935483870968,0.11612903225806452,1.0,-0.09032258064516129,0.9806451612903225
39,0.0,0.0,0.03225806451612903,-0.025806451612903226,-0.025806451612903226,-0.025806451612903226,0.07096774193548387,-0.0064516129032258064,-0.06451612903225806,-0.012903225806451613,0.13548387096774195,0.12258064516129032,-0.12258064516129032,0.11612903225806452,0.23870967741935484,-0.01935483870967742,-0.23870967741935484,-0.01935483870967742,0.16129032258064516,-0.16774193548387098,-0.13548387096774195,-0.16129032258064516,0.08387096774193549,0.5290322580645161,-0.08387096774193549,0.5225806451612903,0.0967741935483871,0.7935483870967742,-0.09032258064516129,0.7741935483870968,0.11612903225806452,1.0,-0.09032258064516129,0.9806451612903225
40,0.0,0.0,0.03225806451612903,-0.025806451612903226,-0.025806451612903226,-0.025806451612903226,0.07096774193548387,-0.0064516129032258064,-0.06451612903225806,-0.012903225806451613,0.13548387096774195,0.12258064516129032,-0.11612903225806452,0.12258064516129032,0.23870967741935484,-0.025806451612903226,-0.23870967741935484,-0.01935483870967742,0.16774193548387098,-0.17419354838709677,-0.13548387096774195,-0.16774193548387098,0.08387096774193549,0.5290322580645161,-0.08387096774193549,0.5225806451612903,0.0967741935483871,0.7935483870967742,-0.09032258064516129,0.7741935483870968,0.11612903225806452,1.0,-0.09032258064516129,0.9806451612903225
41,0.0,0.0,0.03225806451612903,-0.025806451612903226,-0.025806451612903226,-0.025806451612903226,0.07096774193548387,-0.012903225806451613,-0.06451612903225806,-0.012903225806451613,0.13548387096774195,0.12258064516129032,-0.12258064516129032,0.12258064516129032,0.24516129032258063,-0.025806451612903226,-0.24516129032258063,-0.01935483870967742,0.17419354838709677,-0.1870967741935484,-0.14193548387096774,-0.18064516129032257,0.08387096774193549,0.5290322580645161,-0.08387096774193549,0.5225806451612903,0.0967741935483871,0.7935483870967742,-0.09032258064516129,0.7741935483870968,0.11612903225806452,1.0,-0.09032258064516129,0.9806451612903225
42,0.0,0.0,0.025806451612903226,-0.025806451612903226,-0.025806451612903226,-0.025806451612903226,0.07096774193548387,-0.012903225806451613,-0.06451612903225806,-0.012903225806451613,0.13548387096774195,0.12258064516129032,-0.12258064516129032,0.11612903225806452,0.23870967741935484,-0.03225806451612903,-0.23870967741935484,-0.025806451612903226,0.16774193548387098,-0.17419354838709677,-0.13548387096774195,-0.16774193548387098,0.08387096774193549,0.5225806451612903,-0.08387096774193549,0.5225806451612903,0.0967741935483871,0.7870967741935484,-0.09032258064516129,0.7677419354838709,0.11612903225806452,1.0,-0.09032258064516129,0.9806451612903225
43,0.0,0.0,0.025806451612903226,-0.025806451612903226,-0.025806451612903226,-0.025806451612903226,0.07096774193548387,-0.012903225806451613,-0.06451612903225806,-0.012903225806451613,0.13548387096774195,0.11612903225806452,-0.12258064516129032,0.11612903225806452,0.23225806451612904,-0.03225806451612903,-0.24516129032258063,-0.025806451612903226,0.16129032258064516,-0.17419354838709677,-0.13548387096774195,-0.16129032258064516,0.08387096774193549,0.5225806451612903,-0.09032258064516129,0.5225806451612903,0.1032258064516129,0.7870967741935484,-0.09032258064516129,0.7677419354838709,0.11612903225806452,1.0,-0.09032258064516129,0.9806451612903225
