,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,0.0,0.0,-0.023622047244094488,-0.023622047244094488,-0.007874015748031496,-0.031496062992125984,-0.12598425196850394,-0.007874015748031496,-0.007874015748031496,-0.023622047244094488,-0.1732283464566929,0.16535433070866143,0.07874015748031496,0.14173228346456693,-0.2125984251968504,0.3779527559055118,0.14173228346456693,0.36220472440944884,-0.11811023622047244,0.4094488188976378,0.07874015748031496,0.4330708661417323,-0.11811023622047244,0.5196850393700787,0.06299212598425197,0.5118110236220472,-0.10236220472440945,0.7637795275590551,0.14960629921259844,0.7401574803149606,-0.08661417322834646,1.0,0.1968503937007874,0.9763779527559056
11,0.0,0.0,-0.023622047244094488,-0.023622047244094488,-0.007874015748031496,-0.031496062992125984,-0.12598425196850394,-0.007874015748031496,-0.007874015748031496,-0.023622047244094488,-0.1732283464566929,0.16535433070866143,0.07086614173228346,0.14173228346456693,-0.2125984251968504,0.3779527559055118,0.14173228346456693,0.36220472440944884,-0.11811023622047244,0.4094488188976378,0.08661417322834646,0.4330708661417323,-0.11811023622047244,0.5196850393700787,0.06299212598425197,0.5118110236220472,-0.10236220472440945,0.7637795275590551,0.15748031496062992,0.7480314960629921,-0.08661417322834646,1.0,0.1968503937007874,0.984251968503937
12,0.0,0.0,-0.015873015873015872,-0.031746031746031744,0.0,-0.03968253968253968,-0.1111111111111111,-0.015873015873015872,0.007936507936507936,-0.023809523809523808,-0.15873015873015872,0.15873015873015872,0.0873015873015873,0.1349206349206349,-0.1984126984126984,0.36507936507936506,0.15873015873015872,0.3412698412698413,-0.10317460317460317,0.3888888888888889,0.10317460317460317,0.42857142857142855,-0.10317460317460317,0.5158730158730159,0.07936507936507936,0.5079365079365079,-0.0873015873015873,0.7619047619047619,0.16666666666666666,0.746031746031746,-0.07936507936507936,1.0,0.20634920634920634,0.9841269841269841
13,0.0,0.0,-0.023809523809523808,-0.031746031746031744,-0.007936507936507936,-0.031746031746031744,-0.11904761904761904,-0.015873015873015872,0.0,-0.023809523809523808,-0.16666666666666666,0.15873015873015872,0.07936507936507936,0.1349206349206349,-0.21428571428571427,0.36507936507936506,0.15079365079365079,0.3412698412698413,-0.1111111111111111,0.3888888888888889,0.10317460317460317,0.42063492063492064,-0.1111111111111111,0.5158730158730159,0.07142857142857142,0.5079365079365079,-0.09523809523809523,0.7619047619047619,0.15079365079365079,0.746031746031746,-0.0873015873015873,1.0,0.19047619047619047,0.9920634920634921
14,0.0,0.0,-0.015748031496062992,-0.023622047244094488,-0.007874015748031496,-0.031496062992125984,-0.11811023622047244,-0.007874015748031496,0.0,-0.023622047244094488,-0.16535433070866143,0.16535433070866143,0.07874015748031496,0.14173228346456693,-0.2047244094488189,0.3779527559055118,0.15748031496062992,0.3543307086614173,-0.10236220472440945,0.3937007874015748,0.08661417322834646,0.4251968503937008,-0.11023622047244094,0.5196850393700787,0.07086614173228346,0.5118110236220472,-0.09448818897637795,0.7637795275590551,0.14173228346456693,0.7480314960629921,-0.07874015748031496,1.0,0.18110236220472442,0.9921259842519685
15,0.0,0.0,-0.015873015873015872,-0.031746031746031744,-0.007936507936507936,-0.03968253968253968,-0.12698412698412698,-0.015873015873015872,-0.007936507936507936,-0.031746031746031744,-0.1746031746031746,0.15873015873015872,0.07936507936507936,0.1349206349206349,-0.21428571428571427,0.373015873015873,0.15079365079365079,0.3492063492063492,-0.10317460317460317,0.3888888888888889,0.0873015873015873,0.42857142857142855,-0.11904761904761904,0.5158730158730159,0.06349206349206349,0.5079365079365079,-0.10317460317460317,0.7619047619047619,0.1349206349206349,0.746031746031746,-0.09523809523809523,1.0,0.1746031746031746,0.9920634920634921
16,0.0,0.0,-0.015748031496062992,-0.023622047244094488,-0.007874015748031496,-0.031496062992125984,-0.11811023622047244,-0.007874015748031496,0.007874015748031496,-0.023622047244094488,-0.16535433070866143,0.16535433070866143,0.08661417322834646,0.14173228346456693,-0.2047244094488189,0.3779527559055118,0.15748031496062992,0.3543307086614173,-0.09448818897637795,0.4015748031496063,0.09448818897637795,0.4330708661417323,-0.11023622047244094,0.5196850393700787,0.07086614173228346,0.5118110236220472,-0.09448818897637795,0.7637795275590551,0.14173228346456693,0.7480314960629921,-0.08661417322834646,1.0,0.18110236220472442,0.9921259842519685
17,0.0,0.0,-0.023622047244094488,-0.023622047244094488,-0.007874015748031496,-0.031496062992125984,-0.11811023622047244,-0.015748031496062992,0.007874015748031496,-0.023622047244094488,-0.16535433070866143,0.16535433070866143,0.08661417322834646,0.14173228346456693,-0.2047244094488189,0.3858267716535433,0.15748031496062992,0.3543307086614173,-0.09448818897637795,0.4015748031496063,0.09448818897637795,0.4330708661417323,-0.11023622047244094,0.5196850393700787,0.07086614173228346,0.5118110236220472,-0.09448818897637795,0.7716535433070866,0.14173228346456693,0.7480314960629921,-0.07874015748031496,1.0,0.18110236220472442,0.9921259842519685
18,0.0,0.0,-0.015748031496062992,-0.031496062992125984,-0.007874015748031496,-0.03937007874015748,-0.11023622047244094,-0.015748031496062992,0.007874015748031496,-0.023622047244094488,-0.16535433070866143,0.15748031496062992,0.08661417322834646,0.14173228346456693,-0.2047244094488189,0.3779527559055118,0.15748031496062992,0.3543307086614173,-0.09448818897637795,0.4015748031496063,0.09448818897637795,0.4251968503937008,-0.11023622047244094,0.5196850393700787,0.07086614173228346,0.5118110236220472,-0.09448818897637795,0.7637795275590551,0.14173228346456693,0.7480314960629921,-0.08661417322834646,1.0,0.18110236220472442,0.9921259842519685
19,0.0,0.0,-0.015748031496062992,-0.023622047244094488,-0.007874015748031496,-0.031496062992125984,-0.11811023622047244,-0.015748031496062992,0.0,-0.023622047244094488,-0.16535433070866143,0.15748031496062992,0.07874015748031496,0.14173228346456693,-0.2125984251968504,0.3779527559055118,0.14173228346456693,0.3464566929133858,-0.10236220472440945,0.4015748031496063,0.08661417322834646,0.4251968503937008,-0.11811023622047244,0.5196850393700787,0.06299212598425197,0.5118110236220472,-0.10236220472440945,0.7637795275590551,0.13385826771653545,0.7480314960629921,-0.09448818897637795,1.0,0.1732283464566929,0.9921259842519685
20,0.0,0.0,-0.015748031496062992,-0.023622047244094488,-0.007874015748031496,-0.031496062992125984,-0.11811023622047244,-0.015748031496062992,0.0,-0.023622047244094488,-0.1732283464566929,0.15748031496062992,0.07874015748031496,0.14173228346456693,-0.2125984251968504,0.3779527559055118,0.14173228346456693,0.3543307086614173,-0.11023622047244094,0.4015748031496063,0.08661417322834646,0.4251968503937008,-0.11811023622047244,0.5196850393700787,0.05511811023622047,0.5118110236220472,-0.10236220472440945,0.7637795275590551,0.13385826771653545,0.7480314960629921,-0.09448818897637795,1.0,0.1732283464566929,0.9921259842519685
21,0.0,0.0,-0.023622047244094488,-0.031496062992125984,-0.007874015748031496,-0.031496062992125984,-0.12598425196850394,-0.015748031496062992,-0.007874015748031496,-0.023622047244094488,-0.18110236220472442,0.15748031496062992,0.07086614173228346,0.14173228346456693,-0.2204724409448819,0.3779527559055118,0.14173228346456693,0.3464566929133858,-0.11811023622047244,0.4015748031496063,0.06299212598425197,0.41732283464566927,-0.13385826771653545,0.5196850393700787,0.047244094488188976,0.5118110236220472,-0.11023622047244094,0.7637795275590551,0.12598425196850394,0.7480314960629921,-0.10236220472440945,1.0,0.16535433070866143,0.9921259842519685
22,0.0,0.0,-0.023622047244094488,-0.023622047244094488,-0.007874015748031496,-0.031496062992125984,-0.12598425196850394,-0.015748031496062992,-0.007874015748031496,-0.023622047244094488,-0.18110236220472442,0.15748031496062992,0.07086614173228346,0.14173228346456693,-0.2204724409448819,0.3700787401574803,0.13385826771653545,0.3543307086614173,-0.11811023622047244,0.4015748031496063,0.07086614173228346,0.4251968503937008,-0.13385826771653545,0.5118110236220472,0.047244094488188976,0.5118110236220472,-0.11023622047244094,0.7637795275590551,0.12598425196850394,0.7480314960629921,-0.10236220472440945,1.0,0.16535433070866143,0.9921259842519685
23,0.0,0.0,-0.023622047244094488,-0.023622047244094488,-0.007874015748031496,-0.031496062992125984,-0.12598425196850394,-0.015748031496062992,-0.015748031496062992,-0.023622047244094488,-0.18110236220472442,0.15748031496062992,0.06299212598425197,0.14173228346456693,-0.23622047244094488,0.3700787401574803,0.12598425196850394,0.3543307086614173,-0.13385826771653545,0.4015748031496063,0.07086614173228346,0.4251968503937008,-0.14173228346456693,0.5118110236220472,0.03937007874015748,0.5118110236220472,-0.11811023622047244,0.7637795275590551,0.11811023622047244,0.7480314960629921,-0.11023622047244094,1.0,0.15748031496062992,0.9921259842519685
24,0.0,0.0,-0.023622047244094488,-0.031496062992125984,-0.007874015748031496,-0.031496062992125984,-0.12598425196850394,-0.023622047244094488,-0.015748031496062992,-0.023622047244094488,-0.1889763779527559,0.14173228346456693,0.05511811023622047,0.13385826771653545,-0.23622047244094488,0.3543307086614173,0.12598425196850394,0.3464566929133858,-0.13385826771653545,0.4015748031496063,0.047244094488188976,0.41732283464566927,-0.14173228346456693,0.5118110236220472,0.031496062992125984,0.5039370078740157,-0.11811023622047244,0.7559055118110236,0.11023622047244094,0.7401574803149606,-0.11023622047244094,1.0,0.15748031496062992,0.984251968503937
25,0.0,0.0,-0.023622047244094488,-0.031496062992125984,-0.007874015748031496,-0.03937007874015748,-0.12598425196850394,-0.023622047244094488,-0.015748031496062992,-0.031496062992125984,-0.1889763779527559,0.14173228346456693,0.05511811023622047,0.13385826771653545,-0.23622047244094488,0.3543307086614173,0.12598425196850394,0.33858267716535434,-0.13385826771653545,0.4015748031496063,0.03937007874015748,0.4094488188976378,-0.14173228346456693,0.5118110236220472,0.031496062992125984,0.5039370078740157,-0.11811023622047244,0.7559055118110236,0.11023622047244094,0.7401574803149606,-0.11023622047244094,1.0,0.15748031496062992,0.984251968503937
26,0.0,0.0,-0.015625,-0.0234375,-0.0078125,-0.03125,-0.1171875,-0.015625,-0.0078125,-0.0234375,-0.1796875,0.1484375,0.0625,0.140625,-0.2265625,0.359375,0.1328125,0.34375,-0.1328125,0.40625,0.0546875,0.4140625,-0.1328125,0.5078125,0.0390625,0.5078125,-0.109375,0.7578125,0.1171875,0.7421875,-0.09375,1.0,0.1640625,0.984375
27,0.0,0.0,-0.023622047244094488,-0.031496062992125984,-0.007874015748031496,-0.031496062992125984,-0.12598425196850394,-0.015748031496062992,-0.015748031496062992,-0.023622047244094488,-0.1889763779527559,0.14960629921259844,0.05511811023622047,0.13385826771653545,-0.2440944881889764,0.3543307086614173,0.12598425196850394,0.33858267716535434,-0.14173228346456693,0.4015748031496063,0.047244094488188976,0.4094488188976378,-0.14173228346456693,0.5039370078740157,0.031496062992125984,0.5039370078740157,-0.11811023622047244,0.7559055118110236,0.11811023622047244,0.7401574803149606,-0.10236220472440945,1.0,0.15748031496062992,0.984251968503937
28,0.0,0.0,-0.015625,-0.03125,-0.0078125,-0.03125,-0.1171875,-0.015625,-0.0078125,-0.0234375,-0.1796875,0.1484375,0.0625,0.140625,-0.234375,0.3515625,0.125,0.34375,-0.140625,0.40625,0.0546875,0.4140625,-0.1328125,0.5078125,0.0390625,0.5078125,-0.109375,0.7578125,0.1171875,0.7421875,-0.1015625,1.0,0.1640625,0.984375
29,0.0,0.0,-0.023255813953488372,-0.023255813953488372,-0.015503875968992248,-0.031007751937984496,-0.13178294573643412,-0.007751937984496124,-0.031007751937984496,-0.015503875968992248,-0.1937984496124031,0.15503875968992248,0.046511627906976744,0.14728682170542637,-0.24806201550387597,0.35658914728682173,0.10852713178294573,0.3488372093023256,-0.15503875968992248,0.4108527131782946,0.031007751937984496,0.4186046511627907,-0.14728682170542637,0.5116279069767442,0.023255813953488372,0.5116279069767442,-0.12403100775193798,0.7596899224806202,0.10077519379844961,0.7441860465116279,-0.11627906976744186,1.0,0.14728682170542637,0.9844961240310077
30,0.0,0.0,-0.0234375,-0.03125,-0.015625,-0.03125,-0.1328125,-0.015625,-0.03125,-0.0234375,-0.1953125,0.1484375,0.046875,0.140625,-0.25,0.34375,0.109375,0.34375,-0.15625,0.40625,0.03125,0.4140625,-0.1484375,0.5078125,0.0234375,0.5,-0.125,0.7578125,0.1015625,0.7421875,-0.1171875,1.0,0.1484375,0.984375
31,0.0,0.0,-0.0234375,-0.0234375,-0.015625,-0.03125,-0.1328125,-0.015625,-0.03125,-0.0234375,-0.1953125,0.1484375,0.046875,0.140625,-0.25,0.3515625,0.1171875,0.34375,-0.15625,0.40625,0.03125,0.4140625,-0.1484375,0.5078125,0.0234375,0.5078125,-0.125,0.7578125,0.1015625,0.7421875,-0.1171875,1.0,0.1484375,0.984375
32,0.0,0.0,-0.023255813953488372,-0.023255813953488372,-0.015503875968992248,-0.031007751937984496,-0.13178294573643412,-0.007751937984496124,-0.031007751937984496,-0.015503875968992248,-0.1937984496124031,0.15503875968992248,0.046511627906976744,0.14728682170542637,-0.24806201550387597,0.35658914728682173,0.10852713178294573,0.3488372093023256,-0.15503875968992248,0.4108527131782946,0.03875968992248062,0.4186046511627907,-0.14728682170542637,0.5116279069767442,0.023255813953488372,0.5038759689922481,-0.12403100775193798,0.7596899224806202,0.10077519379844961,0.7441860465116279,-0.11627906976744186,1.0,0.14728682170542637,0.9844961240310077
33,0.0,0.0,-0.0234375,-0.0234375,-0.015625,-0.03125,-0.1328125,-0.015625,-0.03125,-0.0234375,-0.1953125,0.1484375,0.046875,0.140625,-0.25,0.34375,0.109375,0.34375,-0.15625,0.40625,0.0390625,0.421875,-0.1484375,0.5078125,0.0234375,0.5078125,-0.125,0.7578125,0.1015625,0.7421875,-0.1171875,1.0,0.1484375,0.984375
34,0.0,0.0,-0.023255813953488372,-0.023255813953488372,-0.015503875968992248,-0.031007751937984496,-0.13178294573643412,-0.007751937984496124,-0.031007751937984496,-0.015503875968992248,-0.1937984496124031,0.15503875968992248,0.046511627906976744,0.14728682170542637,-0.24806201550387597,0.35658914728682173,0.10852713178294573,0.3488372093023256,-0.15503875968992248,0.4108527131782946,0.03875968992248062,0.4263565891472868,-0.14728682170542637,0.5116279069767442,0.023255813953488372,0.5116279069767442,-0.12403100775193798,0.7596899224806202,0.10077519379844961,0.7441860465116279,-0.11627906976744186,1.0,0.14728682170542637,0.9844961240310077
35,0.0,0.0,-0.0234375,-0.0234375,-0.0078125,-0.03125,-0.1328125,-0.0078125,-0.03125,-0.015625,-0.1953125,0.1484375,0.046875,0.140625,-0.25,0.34375,0.109375,0.34375,-0.15625,0.40625,0.0390625,0.421875,-0.1484375,0.5078125,0.0234375,0.5078125,-0.125,0.7578125,0.1015625,0.7421875,-0.1171875,1.0,0.15625,0.9765625
36,0.0,0.0,-0.023622047244094488,-0.031496062992125984,-0.015748031496062992,-0.031496062992125984,-0.13385826771653545,-0.015748031496062992,-0.023622047244094488,-0.015748031496062992,-0.1889763779527559,0.15748031496062992,0.05511811023622047,0.14173228346456693,-0.2440944881889764,0.36220472440944884,0.11811023622047244,0.3543307086614173,-0.14173228346456693,0.4094488188976378,0.047244094488188976,0.4251968503937008,-0.14173228346456693,0.5118110236220472,0.031496062992125984,0.5118110236220472,-0.12598425196850394,0.7559055118110236,0.11023622047244094,0.7480314960629921,-0.11023622047244094,1.0,0.15748031496062992,0.9921259842519685
37,0.0,0.0,-0.015748031496062992,-0.031496062992125984,-0.007874015748031496,-0.031496062992125984,-0.12598425196850394,-0.015748031496062992,-0.015748031496062992,-0.015748031496062992,-0.18110236220472442,0.15748031496062992,0.06299212598425197,0.14173228346456693,-0.23622047244094488,0.36220472440944884,0.12598425196850394,0.3464566929133858,-0.13385826771653545,0.4094488188976378,0.05511811023622047,0.4251968503937008,-0.13385826771653545,0.5118110236220472,0.03937007874015748,0.5118110236220472,-0.11811023622047244,0.7559055118110236,0.11811023622047244,0.7480314960629921,-0.10236220472440945,1.0,0.16535433070866143,0.9921259842519685
38,0.0,0.0,-0.0234375,-0.0234375,-0.015625,-0.03125,-0.1328125,-0.0078125,-0.0234375,-0.015625,-0.1875,0.1640625,0.0546875,0.1484375,-0.2421875,0.375,0.1171875,0.359375,-0.140625,0.40625,0.0546875,0.4296875,-0.140625,0.515625,0.03125,0.515625,-0.125,0.765625,0.1171875,0.75,-0.109375,1.0,0.15625,0.9921875
39,0.0,0.0,-0.0234375,-0.0234375,-0.0078125,-0.03125,-0.125,-0.0078125,-0.015625,-0.015625,-0.1796875,0.1640625,0.0625,0.1484375,-0.2265625,0.375,0.125,0.3515625,-0.1328125,0.40625,0.0625,0.4296875,-0.1328125,0.515625,0.0390625,0.515625,-0.1171875,0.765625,0.125,0.75,-0.1015625,1.0,0.1640625,0.9921875
40,0.0,0.0,-0.0234375,-0.0234375,-0.015625,-0.03125,-0.125,-0.0078125,-0.015625,-0.015625,-0.1796875,0.1640625,0.0625,0.1484375,-0.2265625,0.375,0.125,0.359375,-0.1328125,0.40625,0.0625,0.4296875,-0.1328125,0.515625,0.0390625,0.515625,-0.1171875,0.765625,0.1171875,0.75,-0.1015625,1.0,0.1640625,0.9921875
41,0.0,0.0,-0.0234375,-0.0234375,-0.015625,-0.03125,-0.125,-0.0078125,-0.015625,-0.015625,-0.1796875,0.1640625,0.0625,0.1484375,-0.2265625,0.375,0.125,0.3515625,-0.125,0.40625,0.046875,0.421875,-0.1328125,0.5234375,0.0390625,0.515625,-0.1171875,0.765625,0.125,0.75,-0.1015625,1.0,0.1640625,0.9921875
42,0.0,0.0,-0.0234375,-0.0234375,-0.015625,-0.03125,-0.1328125,-0.0078125,-0.015625,-0.015625,-0.1796875,0.1640625,0.0625,0.1484375,-0.2265625,0.375,0.125,0.359375,-0.125,0.40625,0.0546875,0.4296875,-0.1328125,0.5234375,0.0390625,0.515625,-0.1171875,0.765625,0.125,0.75,-0.1015625,1.0,0.1640625,0.9921875
43,0.0,0.0,-0.0234375,-0.0234375,-0.015625,-0.03125,-0.1328125,-0.0078125,-0.015625,-0.015625,-0.1796875,0.1640625,0.0625,0.1484375,-0.2265625,0.375,0.125,0.359375,-0.125,0.3984375,0.0546875,0.421875,-0.1328125,0.5234375,0.0390625,0.515625,-0.1171875,0.765625,0.125,0.75,-0.1015625,1.0,0.1640625,0.9921875
44,0.0,0.0,-0.023622047244094488,-0.031496062992125984,-0.007874015748031496,-0.03937007874015748,-0.12598425196850394,-0.015748031496062992,-0.007874015748031496,-0.023622047244094488,-0.1732283464566929,0.15748031496062992,0.06299212598425197,0.14173228346456693,-0.2204724409448819,0.3779527559055118,0.13385826771653545,0.3543307086614173,-0.11023622047244094,0.3858267716535433,0.06299212598425197,0.41732283464566927,-0.12598425196850394,0.5196850393700787,0.047244094488188976,0.5118110236220472,-0.11023622047244094,0.7637795275590551,0.13385826771653545,0.7480314960629921,-0.09448818897637795,1.0,0.1732283464566929,0.9921259842519685
45,0.0,0.0,-0.015625,-0.0234375,-0.0078125,-0.03125,-0.1171875,-0.0078125,0.0,-0.015625,-0.1640625,0.1640625,0.0703125,0.1484375,-0.203125,0.3828125,0.140625,0.359375,-0.1015625,0.390625,0.0703125,0.421875,-0.1171875,0.5234375,0.0546875,0.515625,-0.1015625,0.765625,0.140625,0.75,-0.0859375,1.0,0.1796875,0.9921875
46,0.0,0.0,-0.015748031496062992,-0.031496062992125984,-0.007874015748031496,-0.03937007874015748,-0.11023622047244094,-0.015748031496062992,0.007874015748031496,-0.023622047244094488,-0.16535433070866143,0.15748031496062992,0.07874015748031496,0.14173228346456693,-0.1968503937007874,0.3779527559055118,0.14960629921259844,0.3543307086614173,-0.09448818897637795,0.3858267716535433,0.07874015748031496,0.4094488188976378,-0.11811023622047244,0.5196850393700787,0.06299212598425197,0.5118110236220472,-0.08661417322834646,0.7637795275590551,0.14960629921259844,0.7480314960629921,-0.07874015748031496,1.0,0.1889763779527559,0.9921259842519685
47,0.0,0.0,-0.015748031496062992,-0.031496062992125984,-0.007874015748031496,-0.03937007874015748,-0.11811023622047244,-0.015748031496062992,0.0,-0.023622047244094488,-0.1732283464566929,0.15748031496062992,0.07086614173228346,0.14173228346456693,-0.2047244094488189,0.3779527559055118,0.14173228346456693,0.3464566929133858,-0.10236220472440945,0.3858267716535433,0.06299212598425197,0.4094488188976378,-0.12598425196850394,0.5196850393700787,0.05511811023622047,0.5118110236220472,-0.09448818897637795,0.7637795275590551,0.14173228346456693,0.7480314960629921,-0.08661417322834646,1.0,0.18110236220472442,0.9921259842519685
48,0.0,0.0,-0.0234375,-0.0234375,-0.0078125,-0.03125,-0.125,-0.0078125,-0.0078125,-0.0234375,-0.1796875,0.1640625,0.0625,0.140625,-0.21875,0.3828125,0.1328125,0.3515625,-0.109375,0.40625,0.078125,0.4296875,-0.1328125,0.5234375,0.046875,0.515625,-0.109375,0.765625,0.125,0.75,-0.09375,1.0,0.1640625,0.9921875
49,0.0,0.0,-0.0234375,-0.0234375,-0.0078125,-0.03125,-0.125,-0.0078125,-0.0078125,-0.0234375,-0.1796875,0.1640625,0.0625,0.1484375,-0.21875,0.3828125,0.1328125,0.3515625,-0.1171875,0.4140625,0.078125,0.4296875,-0.125,0.5234375,0.046875,0.515625,-0.109375,0.765625,0.125,0.75,-0.09375,1.0,0.1640625,0.9921875
50,0.0,0.0,-0.015748031496062992,-0.031496062992125984,-0.007874015748031496,-0.031496062992125984,-0.11811023622047244,-0.015748031496062992,0.0,-0.023622047244094488,-0.1732283464566929,0.15748031496062992,0.07086614173228346,0.14173228346456693,-0.2125984251968504,0.3779527559055118,0.14173228346456693,0.3543307086614173,-0.11023622047244094,0.4094488188976378,0.08661417322834646,0.4251968503937008,-0.11811023622047244,0.5196850393700787,0.05511811023622047,0.5118110236220472,-0.09448818897637795,0.7637795275590551,0.13385826771653545,0.7480314960629921,-0.08661417322834646,1.0,0.1732283464566929,0.9921259842519685
