,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,0.0,0.0,0.0547945205479452,-0.0547945205479452,-0.0547945205479452,-0.0547945205479452,0.136986301369863,-0.0273972602739726,-0.1232876712328767,-0.0273972602739726,0.2465753424657534,0.2054794520547945,-0.1780821917808219,0.1780821917808219,0.2602739726027397,0.6027397260273972,-0.3150684931506849,0.5068493150684932,0.2602739726027397,1.0,-0.4520547945205479,0.8356164383561644,0.2328767123287671,0.6027397260273972,-0.0821917808219178,0.5753424657534246,0.3835616438356164,0.8082191780821918,-0.2602739726027397,0.7397260273972602,0.3287671232876712,0.8904109589041096,-0.2191780821917808,0.7945205479452054
11,0.0,0.0,0.05555555555555555,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,0.1388888888888889,-0.027777777777777776,-0.125,-0.041666666666666664,0.25,0.2222222222222222,-0.18055555555555555,0.18055555555555555,0.2777777777777778,0.625,-0.3194444444444444,0.5138888888888888,0.2777777777777778,1.0,-0.4583333333333333,0.8472222222222222,0.2222222222222222,0.625,-0.08333333333333333,0.5833333333333334,0.375,0.8333333333333334,-0.25,0.75,0.3472222222222222,0.9305555555555556,-0.2361111111111111,0.8194444444444444
12,0.0,0.0,0.0547945205479452,-0.0547945205479452,-0.0547945205479452,-0.0547945205479452,0.1506849315068493,-0.0273972602739726,-0.1232876712328767,-0.0273972602739726,0.2602739726027397,0.2191780821917808,-0.1780821917808219,0.1780821917808219,0.273972602739726,0.6164383561643836,-0.3150684931506849,0.5068493150684932,0.2602739726027397,1.0,-0.4520547945205479,0.8356164383561644,0.2191780821917808,0.6027397260273972,-0.0821917808219178,0.5753424657534246,0.3835616438356164,0.8082191780821918,-0.2328767123287671,0.7397260273972602,0.3287671232876712,0.9041095890410958,-0.2191780821917808,0.821917808219178
13,0.0,0.0,0.0547945205479452,-0.0547945205479452,-0.0547945205479452,-0.0547945205479452,0.1506849315068493,-0.0273972602739726,-0.1232876712328767,-0.0273972602739726,0.2602739726027397,0.2191780821917808,-0.1780821917808219,0.1780821917808219,0.273972602739726,0.6164383561643836,-0.3150684931506849,0.5068493150684932,0.273972602739726,1.0,-0.4520547945205479,0.8356164383561644,0.2191780821917808,0.6027397260273972,-0.0821917808219178,0.5753424657534246,0.3835616438356164,0.8082191780821918,-0.2465753424657534,0.7397260273972602,0.3287671232876712,0.9041095890410958,-0.2191780821917808,0.821917808219178
14,0.0,0.0,0.05555555555555555,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,0.1527777777777778,-0.041666666666666664,-0.125,-0.041666666666666664,0.2638888888888889,0.2222222222222222,-0.16666666666666666,0.18055555555555555,0.2777777777777778,0.625,-0.3194444444444444,0.4861111111111111,0.2777777777777778,1.0,-0.4583333333333333,0.8333333333333334,0.2222222222222222,0.5833333333333334,-0.08333333333333333,0.5555555555555556,0.375,0.7777777777777778,-0.2361111111111111,0.7083333333333334,0.3333333333333333,0.9305555555555556,-0.2361111111111111,0.8333333333333334
15,0.0,0.0,0.056338028169014086,-0.056338028169014086,-0.056338028169014086,-0.056338028169014086,0.15492957746478872,-0.04225352112676056,-0.1267605633802817,-0.04225352112676056,0.2676056338028169,0.2112676056338028,-0.16901408450704225,0.16901408450704225,0.29577464788732394,0.6197183098591549,-0.323943661971831,0.49295774647887325,0.28169014084507044,1.0,-0.4647887323943662,0.8450704225352113,0.22535211267605634,0.5915492957746479,-0.08450704225352113,0.5633802816901409,0.38028169014084506,0.8028169014084507,-0.2535211267605634,0.704225352112676,0.3380281690140845,0.9577464788732394,-0.22535211267605634,0.8309859154929577
16,0.0,0.0,0.056338028169014086,-0.056338028169014086,-0.056338028169014086,-0.056338028169014086,0.15492957746478872,-0.04225352112676056,-0.1267605633802817,-0.04225352112676056,0.2676056338028169,0.2112676056338028,-0.16901408450704225,0.16901408450704225,0.29577464788732394,0.6056338028169014,-0.323943661971831,0.49295774647887325,0.29577464788732394,1.0,-0.4647887323943662,0.8450704225352113,0.22535211267605634,0.5915492957746479,-0.08450704225352113,0.5633802816901409,0.38028169014084506,0.8028169014084507,-0.2535211267605634,0.704225352112676,0.3380281690140845,0.971830985915493,-0.22535211267605634,0.8450704225352113
17,0.0,0.0,0.05714285714285714,-0.05714285714285714,-0.05714285714285714,-0.05714285714285714,0.15714285714285714,-0.04285714285714286,-0.12857142857142856,-0.04285714285714286,0.2571428571428571,0.21428571428571427,-0.18571428571428572,0.17142857142857143,0.2857142857142857,0.6285714285714286,-0.34285714285714286,0.5142857142857142,0.2857142857142857,1.0,-0.4857142857142857,0.8714285714285714,0.22857142857142856,0.6,-0.1,0.5714285714285714,0.38571428571428573,0.8,-0.2571428571428571,0.7285714285714285,0.32857142857142857,0.9571428571428572,-0.24285714285714285,0.8571428571428571
18,0.0,0.0,0.05714285714285714,-0.05714285714285714,-0.05714285714285714,-0.05714285714285714,0.15714285714285714,-0.04285714285714286,-0.12857142857142856,-0.04285714285714286,0.2571428571428571,0.2,-0.2,0.17142857142857143,0.3,0.6285714285714286,-0.34285714285714286,0.5285714285714286,0.3,1.0,-0.4857142857142857,0.8857142857142857,0.22857142857142856,0.6,-0.1,0.5714285714285714,0.38571428571428573,0.8285714285714286,-0.22857142857142856,0.8,0.32857142857142857,0.9571428571428572,-0.3142857142857143,0.9285714285714286
19,0.0,0.0,0.05714285714285714,-0.05714285714285714,-0.05714285714285714,-0.05714285714285714,0.15714285714285714,-0.04285714285714286,-0.12857142857142856,-0.04285714285714286,0.2571428571428571,0.2,-0.2,0.17142857142857143,0.3,0.6285714285714286,-0.34285714285714286,0.5285714285714286,0.3,1.0,-0.4857142857142857,0.8857142857142857,0.22857142857142856,0.6,-0.1,0.5857142857142857,0.38571428571428573,0.8428571428571429,-0.22857142857142856,0.8,0.32857142857142857,0.9571428571428572,-0.3142857142857143,0.9142857142857143
20,0.0,0.0,0.05714285714285714,-0.05714285714285714,-0.05714285714285714,-0.05714285714285714,0.15714285714285714,-0.04285714285714286,-0.12857142857142856,-0.04285714285714286,0.2571428571428571,0.2,-0.2,0.17142857142857143,0.3142857142857143,0.6142857142857143,-0.34285714285714286,0.5285714285714286,0.32857142857142857,1.0,-0.45714285714285713,0.8857142857142857,0.22857142857142856,0.6,-0.1,0.5714285714285714,0.37142857142857144,0.8285714285714286,-0.2571428571428571,0.7571428571428571,0.34285714285714286,0.9571428571428572,-0.2571428571428571,0.8857142857142857
21,0.0,0.0,0.057971014492753624,-0.057971014492753624,-0.057971014492753624,-0.057971014492753624,0.15942028985507245,-0.043478260869565216,-0.13043478260869565,-0.043478260869565216,0.2753623188405797,0.2028985507246377,-0.18840579710144928,0.17391304347826086,0.3333333333333333,0.6231884057971014,-0.3188405797101449,0.5362318840579711,0.34782608695652173,1.0,-0.43478260869565216,0.8985507246376812,0.2463768115942029,0.6086956521739131,-0.08695652173913043,0.5797101449275363,0.36231884057971014,0.855072463768116,-0.2463768115942029,0.7971014492753623,0.3333333333333333,1.0,-0.2318840579710145,0.927536231884058
22,0.0,0.0,0.05714285714285714,-0.05714285714285714,-0.05714285714285714,-0.05714285714285714,0.15714285714285714,-0.04285714285714286,-0.12857142857142856,-0.04285714285714286,0.2714285714285714,0.2,-0.18571428571428572,0.17142857142857143,0.32857142857142857,0.6142857142857143,-0.32857142857142857,0.5285714285714286,0.34285714285714286,1.0,-0.42857142857142855,0.8857142857142857,0.24285714285714285,0.5857142857142857,-0.08571428571428572,0.5714285714285714,0.35714285714285715,0.8428571428571429,-0.22857142857142856,0.7857142857142857,0.32857142857142857,0.9857142857142858,-0.24285714285714285,0.9142857142857143
23,0.0,0.0,0.057971014492753624,-0.07246376811594203,-0.057971014492753624,-0.057971014492753624,0.15942028985507245,-0.057971014492753624,-0.13043478260869565,-0.057971014492753624,0.2753623188405797,0.18840579710144928,-0.18840579710144928,0.15942028985507245,0.34782608695652173,0.5942028985507246,-0.30434782608695654,0.5217391304347826,0.34782608695652173,1.0,-0.391304347826087,0.9130434782608695,0.2318840579710145,0.5797101449275363,-0.10144927536231885,0.5507246376811594,0.391304347826087,0.7971014492753623,-0.2608695652173913,0.7536231884057971,0.36231884057971014,0.9855072463768116,-0.2608695652173913,0.927536231884058
24,0.0,0.0,0.0547945205479452,-0.0684931506849315,-0.0547945205479452,-0.0547945205479452,0.1506849315068493,-0.0684931506849315,-0.1232876712328767,-0.0547945205479452,0.2602739726027397,0.1643835616438356,-0.1917808219178082,0.1643835616438356,0.3424657534246575,0.5342465753424658,-0.2876712328767123,0.5205479452054794,0.3561643835616438,0.8904109589041096,-0.3561643835616438,0.8493150684931506,0.2191780821917808,0.5342465753424658,-0.0958904109589041,0.5205479452054794,0.3698630136986301,0.7808219178082192,-0.2465753424657534,0.726027397260274,0.3424657534246575,1.0,-0.2328767123287671,0.9041095890410958
25,0.0,0.0,0.0547945205479452,-0.0684931506849315,-0.0547945205479452,-0.0547945205479452,0.1506849315068493,-0.0684931506849315,-0.1232876712328767,-0.0547945205479452,0.2602739726027397,0.1643835616438356,-0.1917808219178082,0.1643835616438356,0.3424657534246575,0.5342465753424658,-0.2876712328767123,0.5205479452054794,0.3561643835616438,0.8904109589041096,-0.3561643835616438,0.8493150684931506,0.2191780821917808,0.5342465753424658,-0.0958904109589041,0.5205479452054794,0.3698630136986301,0.7808219178082192,-0.2465753424657534,0.726027397260274,0.3424657534246575,1.0,-0.2328767123287671,0.9041095890410958
26,0.0,0.0,0.078125,-0.0625,-0.0625,-0.0625,0.1875,-0.0625,-0.140625,-0.046875,0.3125,0.1875,-0.21875,0.203125,0.40625,0.59375,-0.328125,0.59375,0.421875,0.984375,-0.40625,0.984375,0.28125,0.59375,-0.09375,0.59375,0.453125,0.875,-0.234375,0.875,0.40625,1.0,-0.28125,1.0
27,0.0,0.0,0.0625,-0.078125,-0.0625,-0.0625,0.171875,-0.0625,-0.15625,-0.0625,0.296875,0.1875,-0.234375,0.1875,0.40625,0.609375,-0.34375,0.578125,0.421875,1.0,-0.421875,0.984375,0.265625,0.578125,-0.109375,0.578125,0.4375,0.84375,-0.265625,0.828125,0.421875,1.0,-0.3125,1.0
28,0.0,0.0,0.06153846153846154,-0.07692307692307693,-0.06153846153846154,-0.06153846153846154,0.16923076923076924,-0.06153846153846154,-0.15384615384615385,-0.06153846153846154,0.2923076923076923,0.18461538461538463,-0.23076923076923078,0.18461538461538463,0.4,0.5846153846153846,-0.3384615384615385,0.5692307692307692,0.4153846153846154,0.9846153846153847,-0.4153846153846154,0.9692307692307692,0.26153846153846155,0.5692307692307692,-0.1076923076923077,0.5692307692307692,0.4307692307692308,0.8461538461538461,-0.26153846153846155,0.8307692307692308,0.4153846153846154,1.0,-0.3076923076923077,0.9846153846153847
29,0.0,0.0,0.05970149253731343,-0.05970149253731343,-0.05970149253731343,-0.05970149253731343,0.1791044776119403,-0.04477611940298507,-0.14925373134328357,-0.04477611940298507,0.2835820895522388,0.208955223880597,-0.22388059701492538,0.1791044776119403,0.373134328358209,0.6119402985074627,-0.34328358208955223,0.5522388059701493,0.40298507462686567,0.9850746268656716,-0.43283582089552236,0.9402985074626866,0.2537313432835821,0.5970149253731343,-0.1044776119402985,0.5671641791044776,0.40298507462686567,0.8208955223880597,-0.2835820895522388,0.7910447761194029,0.417910447761194,1.0,-0.31343283582089554,0.9701492537313433
30,0.0,0.0,0.06060606060606061,-0.07575757575757576,-0.06060606060606061,-0.07575757575757576,0.16666666666666666,-0.045454545454545456,-0.15151515151515152,-0.045454545454545456,0.2878787878787879,0.21212121212121213,-0.24242424242424243,0.19696969696969696,0.3787878787878788,0.6212121212121212,-0.3787878787878788,0.5757575757575758,0.4090909090909091,1.0,-0.48484848484848486,0.9696969696969697,0.25757575757575757,0.6060606060606061,-0.12121212121212122,0.5909090909090909,0.42424242424242425,0.7878787878787878,-0.3181818181818182,0.7727272727272727,0.42424242424242425,1.0,-0.3333333333333333,0.9696969696969697
31,0.0,0.0,0.05970149253731343,-0.05970149253731343,-0.05970149253731343,-0.05970149253731343,0.16417910447761194,-0.029850746268656716,-0.14925373134328357,-0.04477611940298507,0.2835820895522388,0.22388059701492538,-0.23880597014925373,0.208955223880597,0.373134328358209,0.6268656716417911,-0.373134328358209,0.582089552238806,0.40298507462686567,1.0,-0.47761194029850745,0.9701492537313433,0.2537313432835821,0.6119402985074627,-0.11940298507462686,0.582089552238806,0.417910447761194,0.7910447761194029,-0.31343283582089554,0.7611940298507462,0.417910447761194,1.0,-0.3283582089552239,0.9701492537313433
32,0.0,0.0,0.058823529411764705,-0.058823529411764705,-0.058823529411764705,-0.058823529411764705,0.14705882352941177,-0.04411764705882353,-0.14705882352941177,-0.04411764705882353,0.27941176470588236,0.20588235294117646,-0.23529411764705882,0.20588235294117646,0.38235294117647056,0.5882352941176471,-0.38235294117647056,0.5588235294117647,0.38235294117647056,1.0,-0.4852941176470588,0.9705882352941176,0.23529411764705882,0.6029411764705882,-0.1323529411764706,0.5882352941176471,0.39705882352941174,0.7205882352941176,-0.3235294117647059,0.6911764705882353,0.39705882352941174,1.0,-0.3088235294117647,0.9558823529411765
33,0.0,0.0,0.07142857142857142,-0.05714285714285714,-0.05714285714285714,-0.05714285714285714,0.17142857142857143,-0.02857142857142857,-0.14285714285714285,-0.04285714285714286,0.2714285714285714,0.2,-0.22857142857142856,0.2,0.37142857142857144,0.6142857142857143,-0.37142857142857144,0.6,0.38571428571428573,1.0,-0.4857142857142857,0.9571428571428572,0.21428571428571427,0.5285714285714286,-0.12857142857142856,0.5142857142857142,0.38571428571428573,0.7857142857142857,-0.3,0.7714285714285715,0.37142857142857144,0.9857142857142858,-0.35714285714285715,0.9428571428571428
34,0.0,0.0,0.07142857142857142,-0.05714285714285714,-0.05714285714285714,-0.05714285714285714,0.17142857142857143,-0.02857142857142857,-0.14285714285714285,-0.04285714285714286,0.2714285714285714,0.2,-0.22857142857142856,0.2,0.37142857142857144,0.6,-0.37142857142857144,0.6,0.38571428571428573,1.0,-0.4857142857142857,0.9571428571428572,0.21428571428571427,0.5285714285714286,-0.12857142857142856,0.5142857142857142,0.38571428571428573,0.7857142857142857,-0.3,0.7714285714285715,0.37142857142857144,0.9857142857142858,-0.35714285714285715,0.9428571428571428
35,0.0,0.0,0.07142857142857142,-0.05714285714285714,-0.05714285714285714,-0.07142857142857142,0.17142857142857143,-0.02857142857142857,-0.14285714285714285,-0.05714285714285714,0.2714285714285714,0.2,-0.22857142857142856,0.18571428571428572,0.35714285714285715,0.6285714285714286,-0.37142857142857144,0.5857142857142857,0.38571428571428573,1.0,-0.4857142857142857,0.9285714285714286,0.21428571428571427,0.5142857142857142,-0.12857142857142856,0.5,0.37142857142857144,0.7285714285714285,-0.3142857142857143,0.7,0.37142857142857144,0.9428571428571428,-0.37142857142857144,0.8857142857142857
36,0.0,0.0,0.05714285714285714,-0.05714285714285714,-0.05714285714285714,-0.07142857142857142,0.15714285714285714,-0.04285714285714286,-0.14285714285714285,-0.05714285714285714,0.2571428571428571,0.2,-0.22857142857142856,0.18571428571428572,0.35714285714285715,0.5857142857142857,-0.35714285714285715,0.5428571428571428,0.37142857142857144,1.0,-0.4714285714285714,0.9,0.24285714285714285,0.5571428571428572,-0.11428571428571428,0.5428571428571428,0.38571428571428573,0.7428571428571429,-0.3,0.7428571428571429,0.38571428571428573,0.9285714285714286,-0.32857142857142857,0.9285714285714286
37,0.0,0.0,0.05714285714285714,-0.05714285714285714,-0.05714285714285714,-0.07142857142857142,0.15714285714285714,-0.04285714285714286,-0.14285714285714285,-0.05714285714285714,0.2571428571428571,0.2,-0.22857142857142856,0.18571428571428572,0.35714285714285715,0.5857142857142857,-0.35714285714285715,0.5428571428571428,0.37142857142857144,1.0,-0.4714285714285714,0.9,0.24285714285714285,0.5571428571428572,-0.11428571428571428,0.5428571428571428,0.38571428571428573,0.7428571428571429,-0.3,0.7428571428571429,0.38571428571428573,0.9428571428571428,-0.32857142857142857,0.9285714285714286
38,0.0,0.0,0.056338028169014086,-0.056338028169014086,-0.056338028169014086,-0.056338028169014086,0.14084507042253522,-0.028169014084507043,-0.14084507042253522,-0.056338028169014086,0.2535211267605634,0.2112676056338028,-0.22535211267605634,0.18309859154929578,0.3380281690140845,0.6056338028169014,-0.352112676056338,0.5211267605633803,0.352112676056338,1.0,-0.4647887323943662,0.8732394366197183,0.22535211267605634,0.5492957746478874,-0.11267605633802817,0.5211267605633803,0.36619718309859156,0.8028169014084507,-0.28169014084507044,0.7605633802816901,0.36619718309859156,0.9295774647887324,-0.30985915492957744,0.8732394366197183
39,0.0,0.0,0.05714285714285714,-0.04285714285714286,-0.05714285714285714,-0.05714285714285714,0.14285714285714285,-0.02857142857142857,-0.12857142857142856,-0.04285714285714286,0.2571428571428571,0.2,-0.22857142857142856,0.18571428571428572,0.34285714285714286,0.5857142857142857,-0.35714285714285715,0.5285714285714286,0.37142857142857144,1.0,-0.4714285714285714,0.8857142857142857,0.22857142857142856,0.5428571428571428,-0.11428571428571428,0.5285714285714286,0.37142857142857144,0.7857142857142857,-0.2714285714285714,0.7714285714285715,0.37142857142857144,0.9142857142857143,-0.3142857142857143,0.8857142857142857
40,0.0,0.0,0.057971014492753624,-0.043478260869565216,-0.057971014492753624,-0.057971014492753624,0.14492753623188406,-0.028985507246376812,-0.13043478260869565,-0.043478260869565216,0.2608695652173913,0.2028985507246377,-0.2318840579710145,0.18840579710144928,0.34782608695652173,0.5942028985507246,-0.36231884057971014,0.5362318840579711,0.37681159420289856,1.0,-0.4782608695652174,0.8985507246376812,0.2318840579710145,0.5507246376811594,-0.11594202898550725,0.5362318840579711,0.37681159420289856,0.7971014492753623,-0.2898550724637681,0.782608695652174,0.37681159420289856,0.927536231884058,-0.30434782608695654,0.8985507246376812
41,0.0,0.0,0.06153846153846154,-0.06153846153846154,-0.06153846153846154,-0.06153846153846154,0.15384615384615385,-0.046153846153846156,-0.13846153846153847,-0.06153846153846154,0.27692307692307694,0.2,-0.23076923076923078,0.18461538461538463,0.38461538461538464,0.5846153846153846,-0.38461538461538464,0.5538461538461539,0.4153846153846154,1.0,-0.5230769230769231,0.9692307692307692,0.24615384615384617,0.5846153846153846,-0.12307692307692308,0.5692307692307692,0.4153846153846154,0.8,-0.3230769230769231,0.7692307692307693,0.4153846153846154,1.0,-0.3230769230769231,0.9538461538461539
42,0.0,0.0,0.06153846153846154,-0.06153846153846154,-0.06153846153846154,-0.06153846153846154,0.15384615384615385,-0.046153846153846156,-0.13846153846153847,-0.06153846153846154,0.27692307692307694,0.18461538461538463,-0.24615384615384617,0.18461538461538463,0.38461538461538464,0.5692307692307692,-0.38461538461538464,0.5538461538461539,0.4307692307692308,0.9846153846153847,-0.5230769230769231,0.9692307692307692,0.24615384615384617,0.5846153846153846,-0.12307692307692308,0.5846153846153846,0.4153846153846154,0.7846153846153846,-0.3076923076923077,0.7692307692307693,0.4307692307692308,1.0,-0.3384615384615385,0.9846153846153847
43,0.0,0.0,0.06153846153846154,-0.06153846153846154,-0.06153846153846154,-0.06153846153846154,0.15384615384615385,-0.046153846153846156,-0.13846153846153847,-0.06153846153846154,0.27692307692307694,0.18461538461538463,-0.24615384615384617,0.18461538461538463,0.38461538461538464,0.5692307692307692,-0.38461538461538464,0.5538461538461539,0.4307692307692308,0.9846153846153847,-0.5230769230769231,0.9692307692307692,0.24615384615384617,0.5846153846153846,-0.12307692307692308,0.5846153846153846,0.4153846153846154,0.7846153846153846,-0.3230769230769231,0.7692307692307693,0.4153846153846154,1.0,-0.3384615384615385,0.9846153846153847
44,0.0,0.0,0.058823529411764705,-0.058823529411764705,-0.058823529411764705,-0.058823529411764705,0.14705882352941177,-0.029411764705882353,-0.14705882352941177,-0.04411764705882353,0.2647058823529412,0.20588235294117646,-0.23529411764705882,0.20588235294117646,0.36764705882352944,0.5882352941176471,-0.38235294117647056,0.5735294117647058,0.4264705882352941,0.9705882352941176,-0.5147058823529411,0.9558823529411765,0.23529411764705882,0.5735294117647058,-0.1323529411764706,0.5735294117647058,0.39705882352941174,0.7941176470588235,-0.3235294117647059,0.7794117647058824,0.4264705882352941,1.0,-0.3382352941176471,0.9852941176470589
45,0.0,0.0,0.057971014492753624,-0.057971014492753624,-0.057971014492753624,-0.057971014492753624,0.14492753623188406,-0.043478260869565216,-0.14492753623188406,-0.043478260869565216,0.2608695652173913,0.2028985507246377,-0.2463768115942029,0.18840579710144928,0.37681159420289856,0.5652173913043478,-0.37681159420289856,0.5652173913043478,0.42028985507246375,0.9420289855072463,-0.4927536231884058,0.9420289855072463,0.2318840579710145,0.5652173913043478,-0.13043478260869565,0.5652173913043478,0.391304347826087,0.8115942028985508,-0.3188405797101449,0.7971014492753623,0.4057971014492754,1.0,-0.3333333333333333,0.9710144927536232
46,0.0,0.0,0.057971014492753624,-0.057971014492753624,-0.057971014492753624,-0.057971014492753624,0.14492753623188406,-0.043478260869565216,-0.14492753623188406,-0.043478260869565216,0.2608695652173913,0.2028985507246377,-0.2463768115942029,0.18840579710144928,0.37681159420289856,0.5797101449275363,-0.37681159420289856,0.5652173913043478,0.42028985507246375,0.9420289855072463,-0.4927536231884058,0.9420289855072463,0.2318840579710145,0.5652173913043478,-0.13043478260869565,0.5652173913043478,0.391304347826087,0.8115942028985508,-0.3188405797101449,0.7971014492753623,0.42028985507246375,1.0,-0.3333333333333333,0.9710144927536232
