,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,0.0,0.0,0.024390243902439025,-0.032520325203252036,-0.024390243902439025,-0.032520325203252036,0.056910569105691054,-0.04065040650406504,-0.07317073170731707,-0.04065040650406504,0.11382113821138211,0.08943089430894309,-0.13821138211382114,0.0975609756097561,0.17886178861788618,0.24390243902439024,-0.1951219512195122,0.2764227642276423,0.07317073170731707,0.24390243902439024,-0.0975609756097561,0.24390243902439024,0.08130081300813008,0.4634146341463415,-0.08943089430894309,0.4634146341463415,0.08130081300813008,0.7398373983739838,-0.06504065040650407,0.7317073170731707,0.10569105691056911,1.0,-0.08943089430894309,0.991869918699187
11,0.0,0.0,0.024390243902439025,-0.024390243902439025,-0.024390243902439025,-0.024390243902439025,0.056910569105691054,-0.04065040650406504,-0.07317073170731707,-0.032520325203252036,0.11382113821138211,0.08943089430894309,-0.13821138211382114,0.0975609756097561,0.17886178861788618,0.25203252032520324,-0.1951219512195122,0.2764227642276423,0.07317073170731707,0.24390243902439024,-0.0975609756097561,0.24390243902439024,0.08130081300813008,0.4634146341463415,-0.08943089430894309,0.4634146341463415,0.08943089430894309,0.7398373983739838,-0.06504065040650407,0.7317073170731707,0.10569105691056911,1.0,-0.08943089430894309,0.991869918699187
12,0.0,0.0,0.02459016393442623,-0.02459016393442623,-0.02459016393442623,-0.03278688524590164,0.05737704918032787,-0.03278688524590164,-0.07377049180327869,-0.040983606557377046,0.11475409836065574,0.09016393442622951,-0.13934426229508196,0.10655737704918032,0.18032786885245902,0.2540983606557377,-0.19672131147540983,0.2786885245901639,0.08196721311475409,0.2459016393442623,-0.09836065573770492,0.2459016393442623,0.08196721311475409,0.4672131147540984,-0.09016393442622951,0.4672131147540984,0.09016393442622951,0.7377049180327869,-0.06557377049180328,0.7377049180327869,0.09836065573770492,1.0,-0.09016393442622951,0.9918032786885246
13,0.0,0.0,0.024793388429752067,-0.03305785123966942,-0.024793388429752067,-0.03305785123966942,0.05785123966942149,-0.04132231404958678,-0.0743801652892562,-0.04132231404958678,0.11570247933884298,0.08264462809917356,-0.14049586776859505,0.09090909090909091,0.18181818181818182,0.24793388429752067,-0.19834710743801653,0.2809917355371901,0.0743801652892562,0.24793388429752067,-0.09917355371900827,0.2396694214876033,0.08264462809917356,0.4628099173553719,-0.09090909090909091,0.4628099173553719,0.09090909090909091,0.7355371900826446,-0.06611570247933884,0.7355371900826446,0.09917355371900827,1.0,-0.09090909090909091,0.9917355371900827
14,0.0,0.0,0.024793388429752067,-0.03305785123966942,-0.024793388429752067,-0.03305785123966942,0.05785123966942149,-0.04132231404958678,-0.08264462809917356,-0.049586776859504134,0.11570247933884298,0.08264462809917356,-0.14049586776859505,0.09090909090909091,0.18181818181818182,0.2396694214876033,-0.19834710743801653,0.2809917355371901,0.08264462809917356,0.24793388429752067,-0.09917355371900827,0.2396694214876033,0.08264462809917356,0.4628099173553719,-0.09090909090909091,0.47107438016528924,0.09090909090909091,0.743801652892562,-0.06611570247933884,0.7355371900826446,0.09917355371900827,1.0,-0.09090909090909091,0.9917355371900827
15,0.0,0.0,0.024793388429752067,-0.03305785123966942,-0.024793388429752067,-0.03305785123966942,0.05785123966942149,-0.04132231404958678,-0.08264462809917356,-0.049586776859504134,0.11570247933884298,0.08264462809917356,-0.14049586776859505,0.09090909090909091,0.18181818181818182,0.24793388429752067,-0.19834710743801653,0.2809917355371901,0.08264462809917356,0.24793388429752067,-0.09917355371900827,0.2396694214876033,0.08264462809917356,0.4628099173553719,-0.09090909090909091,0.47107438016528924,0.09090909090909091,0.743801652892562,-0.06611570247933884,0.7355371900826446,0.09917355371900827,1.0,-0.09090909090909091,0.9917355371900827
16,0.0,0.0,0.025,-0.03333333333333333,-0.025,-0.03333333333333333,0.058333333333333334,-0.05,-0.075,-0.05,0.11666666666666667,0.075,-0.14166666666666666,0.09166666666666666,0.18333333333333332,0.23333333333333334,-0.2,0.275,0.075,0.23333333333333334,-0.09166666666666666,0.23333333333333334,0.08333333333333333,0.4583333333333333,-0.09166666666666666,0.4583333333333333,0.09166666666666666,0.7333333333333333,-0.06666666666666667,0.7333333333333333,0.1,1.0,-0.09166666666666666,0.9916666666666667
17,0.0,0.0,0.025,-0.03333333333333333,-0.025,-0.03333333333333333,0.058333333333333334,-0.05,-0.075,-0.05,0.11666666666666667,0.075,-0.14166666666666666,0.08333333333333333,0.18333333333333332,0.24166666666666667,-0.2,0.275,0.075,0.24166666666666667,-0.1,0.23333333333333334,0.08333333333333333,0.4583333333333333,-0.09166666666666666,0.4583333333333333,0.09166666666666666,0.7333333333333333,-0.075,0.7333333333333333,0.1,1.0,-0.09166666666666666,0.9916666666666667
18,0.0,0.0,0.025,-0.03333333333333333,-0.025,-0.03333333333333333,0.058333333333333334,-0.05,-0.075,-0.05,0.125,0.075,-0.14166666666666666,0.08333333333333333,0.18333333333333332,0.24166666666666667,-0.2,0.275,0.075,0.23333333333333334,-0.09166666666666666,0.23333333333333334,0.08333333333333333,0.4583333333333333,-0.09166666666666666,0.4583333333333333,0.09166666666666666,0.7333333333333333,-0.075,0.7333333333333333,0.1,1.0,-0.09166666666666666,0.9916666666666667
19,0.0,0.0,0.025,-0.03333333333333333,-0.025,-0.03333333333333333,0.058333333333333334,-0.05,-0.075,-0.05,0.125,0.075,-0.14166666666666666,0.08333333333333333,0.18333333333333332,0.24166666666666667,-0.2,0.26666666666666666,0.06666666666666667,0.23333333333333334,-0.09166666666666666,0.23333333333333334,0.08333333333333333,0.4583333333333333,-0.09166666666666666,0.4583333333333333,0.09166666666666666,0.7333333333333333,-0.06666666666666667,0.7333333333333333,0.1,1.0,-0.09166666666666666,0.9916666666666667
20,0.0,0.0,0.016666666666666666,-0.03333333333333333,-0.03333333333333333,-0.025,0.05,-0.05,-0.08333333333333333,-0.05,0.10833333333333334,0.075,-0.15,0.08333333333333333,0.175,0.24166666666666667,-0.20833333333333334,0.26666666666666666,0.058333333333333334,0.23333333333333334,-0.1,0.23333333333333334,0.075,0.45,-0.1,0.4583333333333333,0.08333333333333333,0.7333333333333333,-0.075,0.7333333333333333,0.09166666666666666,1.0,-0.1,0.9916666666666667
21,0.0,0.0,0.025,-0.03333333333333333,-0.03333333333333333,-0.025,0.05,-0.05,-0.08333333333333333,-0.05,0.10833333333333334,0.075,-0.15,0.08333333333333333,0.175,0.24166666666666667,-0.20833333333333334,0.26666666666666666,0.058333333333333334,0.23333333333333334,-0.1,0.23333333333333334,0.075,0.45,-0.1,0.4583333333333333,0.08333333333333333,0.7333333333333333,-0.075,0.7333333333333333,0.09166666666666666,1.0,-0.1,0.9916666666666667
22,0.0,0.0,0.025210084033613446,-0.03361344537815126,-0.025210084033613446,-0.03361344537815126,0.058823529411764705,-0.058823529411764705,-0.07563025210084033,-0.058823529411764705,0.12605042016806722,0.06722689075630252,-0.14285714285714285,0.07563025210084033,0.18487394957983194,0.23529411764705882,-0.20168067226890757,0.2605042016806723,0.07563025210084033,0.226890756302521,-0.09243697478991597,0.226890756302521,0.08403361344537816,0.44537815126050423,-0.09243697478991597,0.453781512605042,0.09243697478991597,0.7310924369747899,-0.07563025210084033,0.7310924369747899,0.10084033613445378,1.0,-0.09243697478991597,0.9915966386554622
23,0.0,0.0,0.025210084033613446,-0.03361344537815126,-0.025210084033613446,-0.03361344537815126,0.058823529411764705,-0.058823529411764705,-0.07563025210084033,-0.058823529411764705,0.11764705882352941,0.06722689075630252,-0.14285714285714285,0.07563025210084033,0.18487394957983194,0.23529411764705882,-0.20168067226890757,0.2605042016806723,0.07563025210084033,0.226890756302521,-0.09243697478991597,0.226890756302521,0.08403361344537816,0.44537815126050423,-0.09243697478991597,0.453781512605042,0.09243697478991597,0.7310924369747899,-0.07563025210084033,0.7226890756302521,0.10084033613445378,1.0,-0.09243697478991597,0.9915966386554622
24,0.0,0.0,0.025,-0.03333333333333333,-0.025,-0.03333333333333333,0.058333333333333334,-0.058333333333333334,-0.075,-0.058333333333333334,0.11666666666666667,0.06666666666666667,-0.14166666666666666,0.06666666666666667,0.18333333333333332,0.23333333333333334,-0.2,0.25833333333333336,0.06666666666666667,0.23333333333333334,-0.1,0.225,0.08333333333333333,0.45,-0.09166666666666666,0.45,0.09166666666666666,0.7333333333333333,-0.075,0.725,0.10833333333333334,1.0,-0.09166666666666666,0.9916666666666667
25,0.0,0.0,0.025,-0.03333333333333333,-0.03333333333333333,-0.03333333333333333,0.058333333333333334,-0.058333333333333334,-0.075,-0.058333333333333334,0.11666666666666667,0.06666666666666667,-0.14166666666666666,0.06666666666666667,0.18333333333333332,0.23333333333333334,-0.2,0.25833333333333336,0.075,0.23333333333333334,-0.1,0.225,0.08333333333333333,0.45,-0.09166666666666666,0.45,0.09166666666666666,0.7333333333333333,-0.075,0.725,0.10833333333333334,1.0,-0.09166666666666666,0.9916666666666667
26,0.0,0.0,0.025,-0.03333333333333333,-0.025,-0.03333333333333333,0.058333333333333334,-0.058333333333333334,-0.075,-0.058333333333333334,0.11666666666666667,0.06666666666666667,-0.14166666666666666,0.06666666666666667,0.18333333333333332,0.23333333333333334,-0.2,0.25833333333333336,0.06666666666666667,0.23333333333333334,-0.1,0.225,0.08333333333333333,0.45,-0.09166666666666666,0.45,0.09166666666666666,0.7333333333333333,-0.075,0.725,0.10833333333333334,1.0,-0.09166666666666666,0.9916666666666667
27,0.0,0.0,0.025,-0.03333333333333333,-0.025,-0.03333333333333333,0.058333333333333334,-0.058333333333333334,-0.075,-0.058333333333333334,0.11666666666666667,0.06666666666666667,-0.14166666666666666,0.06666666666666667,0.18333333333333332,0.23333333333333334,-0.2,0.25833333333333336,0.075,0.23333333333333334,-0.1,0.225,0.08333333333333333,0.45,-0.09166666666666666,0.45,0.09166666666666666,0.7333333333333333,-0.075,0.725,0.10833333333333334,1.0,-0.09166666666666666,0.9916666666666667
28,0.0,0.0,0.025,-0.03333333333333333,-0.025,-0.03333333333333333,0.058333333333333334,-0.058333333333333334,-0.075,-0.058333333333333334,0.11666666666666667,0.06666666666666667,-0.14166666666666666,0.06666666666666667,0.18333333333333332,0.23333333333333334,-0.2,0.25833333333333336,0.06666666666666667,0.225,-0.1,0.225,0.08333333333333333,0.45,-0.09166666666666666,0.4583333333333333,0.09166666666666666,0.7333333333333333,-0.075,0.725,0.10833333333333334,1.0,-0.09166666666666666,0.9916666666666667
29,0.0,0.0,0.025,-0.03333333333333333,-0.025,-0.03333333333333333,0.058333333333333334,-0.058333333333333334,-0.075,-0.058333333333333334,0.11666666666666667,0.06666666666666667,-0.14166666666666666,0.06666666666666667,0.18333333333333332,0.23333333333333334,-0.2,0.25833333333333336,0.075,0.23333333333333334,-0.1,0.225,0.08333333333333333,0.45,-0.09166666666666666,0.4583333333333333,0.09166666666666666,0.7333333333333333,-0.075,0.725,0.10833333333333334,1.0,-0.09166666666666666,0.9916666666666667
30,0.0,0.0,0.025,-0.03333333333333333,-0.025,-0.03333333333333333,0.058333333333333334,-0.058333333333333334,-0.075,-0.058333333333333334,0.11666666666666667,0.06666666666666667,-0.14166666666666666,0.06666666666666667,0.18333333333333332,0.23333333333333334,-0.2,0.25833333333333336,0.075,0.23333333333333334,-0.1,0.225,0.08333333333333333,0.45,-0.09166666666666666,0.4583333333333333,0.09166666666666666,0.7333333333333333,-0.075,0.725,0.10833333333333334,1.0,-0.09166666666666666,0.9916666666666667
31,0.0,0.0,0.025,-0.03333333333333333,-0.025,-0.03333333333333333,0.058333333333333334,-0.058333333333333334,-0.075,-0.058333333333333334,0.11666666666666667,0.06666666666666667,-0.14166666666666666,0.075,0.18333333333333332,0.23333333333333334,-0.2,0.25833333333333336,0.075,0.23333333333333334,-0.1,0.225,0.08333333333333333,0.45,-0.09166666666666666,0.4583333333333333,0.09166666666666666,0.7333333333333333,-0.075,0.7333333333333333,0.10833333333333334,1.0,-0.09166666666666666,0.9916666666666667
32,0.0,0.0,0.025,-0.03333333333333333,-0.025,-0.03333333333333333,0.058333333333333334,-0.058333333333333334,-0.075,-0.058333333333333334,0.11666666666666667,0.06666666666666667,-0.14166666666666666,0.06666666666666667,0.18333333333333332,0.23333333333333334,-0.2,0.25833333333333336,0.06666666666666667,0.23333333333333334,-0.1,0.225,0.08333333333333333,0.45,-0.09166666666666666,0.4583333333333333,0.09166666666666666,0.7333333333333333,-0.075,0.725,0.10833333333333334,1.0,-0.09166666666666666,0.9916666666666667
33,0.0,0.0,0.025,-0.03333333333333333,-0.025,-0.03333333333333333,0.058333333333333334,-0.058333333333333334,-0.075,-0.058333333333333334,0.11666666666666667,0.06666666666666667,-0.14166666666666666,0.06666666666666667,0.18333333333333332,0.23333333333333334,-0.2,0.25833333333333336,0.06666666666666667,0.23333333333333334,-0.1,0.225,0.08333333333333333,0.45,-0.09166666666666666,0.4583333333333333,0.09166666666666666,0.7333333333333333,-0.075,0.725,0.10833333333333334,1.0,-0.09166666666666666,0.9916666666666667
34,0.0,0.0,0.025,-0.03333333333333333,-0.025,-0.03333333333333333,0.058333333333333334,-0.058333333333333334,-0.075,-0.058333333333333334,0.11666666666666667,0.06666666666666667,-0.14166666666666666,0.075,0.18333333333333332,0.23333333333333334,-0.2,0.25833333333333336,0.075,0.23333333333333334,-0.1,0.225,0.08333333333333333,0.45,-0.09166666666666666,0.45,0.09166666666666666,0.7333333333333333,-0.075,0.725,0.10833333333333334,1.0,-0.09166666666666666,0.9916666666666667
35,0.0,0.0,0.025210084033613446,-0.03361344537815126,-0.025210084033613446,-0.03361344537815126,0.058823529411764705,-0.058823529411764705,-0.07563025210084033,-0.058823529411764705,0.12605042016806722,0.06722689075630252,-0.14285714285714285,0.06722689075630252,0.19327731092436976,0.23529411764705882,-0.20168067226890757,0.2605042016806723,0.06722689075630252,0.226890756302521,-0.10084033613445378,0.226890756302521,0.08403361344537816,0.453781512605042,-0.09243697478991597,0.453781512605042,0.08403361344537816,0.7394957983193278,-0.07563025210084033,0.7310924369747899,0.1092436974789916,1.0,-0.09243697478991597,0.9915966386554622
36,0.0,0.0,0.025210084033613446,-0.03361344537815126,-0.025210084033613446,-0.03361344537815126,0.058823529411764705,-0.05042016806722689,-0.07563025210084033,-0.058823529411764705,0.11764705882352941,0.06722689075630252,-0.14285714285714285,0.07563025210084033,0.18487394957983194,0.23529411764705882,-0.20168067226890757,0.2605042016806723,0.07563025210084033,0.23529411764705882,-0.09243697478991597,0.226890756302521,0.08403361344537816,0.453781512605042,-0.09243697478991597,0.453781512605042,0.09243697478991597,0.7394957983193278,-0.07563025210084033,0.7310924369747899,0.10084033613445378,1.0,-0.09243697478991597,0.9915966386554622
37,0.0,0.0,0.025210084033613446,-0.03361344537815126,-0.025210084033613446,-0.03361344537815126,0.058823529411764705,-0.05042016806722689,-0.07563025210084033,-0.058823529411764705,0.12605042016806722,0.06722689075630252,-0.14285714285714285,0.07563025210084033,0.18487394957983194,0.23529411764705882,-0.20168067226890757,0.2605042016806723,0.07563025210084033,0.23529411764705882,-0.09243697478991597,0.226890756302521,0.08403361344537816,0.453781512605042,-0.09243697478991597,0.453781512605042,0.09243697478991597,0.7310924369747899,-0.07563025210084033,0.7310924369747899,0.10084033613445378,1.0,-0.09243697478991597,1.0
38,0.0,0.0,0.025210084033613446,-0.03361344537815126,-0.025210084033613446,-0.03361344537815126,0.058823529411764705,-0.05042016806722689,-0.07563025210084033,-0.058823529411764705,0.12605042016806722,0.06722689075630252,-0.14285714285714285,0.07563025210084033,0.18487394957983194,0.23529411764705882,-0.20168067226890757,0.2605042016806723,0.07563025210084033,0.23529411764705882,-0.10084033613445378,0.226890756302521,0.08403361344537816,0.453781512605042,-0.09243697478991597,0.453781512605042,0.09243697478991597,0.7310924369747899,-0.07563025210084033,0.7310924369747899,0.10084033613445378,1.0,-0.09243697478991597,0.9915966386554622
39,0.0,0.0,0.025210084033613446,-0.03361344537815126,-0.025210084033613446,-0.03361344537815126,0.058823529411764705,-0.058823529411764705,-0.07563025210084033,-0.058823529411764705,0.12605042016806722,0.06722689075630252,-0.14285714285714285,0.07563025210084033,0.18487394957983194,0.23529411764705882,-0.20168067226890757,0.2605042016806723,0.07563025210084033,0.23529411764705882,-0.10084033613445378,0.226890756302521,0.08403361344537816,0.453781512605042,-0.09243697478991597,0.453781512605042,0.09243697478991597,0.7310924369747899,-0.07563025210084033,0.7310924369747899,0.10084033613445378,1.0,-0.09243697478991597,0.9915966386554622
40,0.0,0.0,0.025210084033613446,-0.03361344537815126,-0.025210084033613446,-0.03361344537815126,0.058823529411764705,-0.058823529411764705,-0.07563025210084033,-0.058823529411764705,0.12605042016806722,0.06722689075630252,-0.14285714285714285,0.07563025210084033,0.18487394957983194,0.23529411764705882,-0.20168067226890757,0.2605042016806723,0.07563025210084033,0.226890756302521,-0.09243697478991597,0.226890756302521,0.08403361344537816,0.44537815126050423,-0.09243697478991597,0.453781512605042,0.09243697478991597,0.7310924369747899,-0.07563025210084033,0.7310924369747899,0.10084033613445378,1.0,-0.09243697478991597,0.9915966386554622
41,0.0,0.0,0.025423728813559324,-0.03389830508474576,-0.025423728813559324,-0.03389830508474576,0.059322033898305086,-0.059322033898305086,-0.07627118644067797,-0.059322033898305086,0.1271186440677966,0.06779661016949153,-0.1440677966101695,0.07627118644067797,0.1864406779661017,0.23728813559322035,-0.2033898305084746,0.2627118644067797,0.07627118644067797,0.2288135593220339,-0.09322033898305085,0.2288135593220339,0.0847457627118644,0.4491525423728814,-0.09322033898305085,0.4576271186440678,0.09322033898305085,0.7372881355932204,-0.07627118644067797,0.7372881355932204,0.1016949152542373,1.0,-0.09322033898305085,1.0
42,0.0,0.0,0.025423728813559324,-0.03389830508474576,-0.025423728813559324,-0.03389830508474576,0.059322033898305086,-0.059322033898305086,-0.07627118644067797,-0.059322033898305086,0.1271186440677966,0.06779661016949153,-0.1440677966101695,0.07627118644067797,0.1864406779661017,0.23728813559322035,-0.2033898305084746,0.2627118644067797,0.07627118644067797,0.2288135593220339,-0.09322033898305085,0.2288135593220339,0.0847457627118644,0.4491525423728814,-0.09322033898305085,0.4576271186440678,0.09322033898305085,0.7372881355932204,-0.07627118644067797,0.7372881355932204,0.1016949152542373,1.0,-0.09322033898305085,1.0
43,0.0,0.0,0.025423728813559324,-0.03389830508474576,-0.025423728813559324,-0.03389830508474576,0.059322033898305086,-0.05084745762711865,-0.07627118644067797,-0.059322033898305086,0.1271186440677966,0.06779661016949153,-0.1440677966101695,0.07627118644067797,0.1864406779661017,0.23728813559322035,-0.2033898305084746,0.2627118644067797,0.07627118644067797,0.23728813559322035,-0.1016949152542373,0.2288135593220339,0.0847457627118644,0.4491525423728814,-0.09322033898305085,0.4576271186440678,0.09322033898305085,0.7372881355932204,-0.07627118644067797,0.7372881355932204,0.1016949152542373,1.0,-0.09322033898305085,1.0
44,0.0,0.0,0.025423728813559324,-0.03389830508474576,-0.025423728813559324,-0.03389830508474576,0.059322033898305086,-0.05084745762711865,-0.07627118644067797,-0.059322033898305086,0.1271186440677966,0.06779661016949153,-0.1440677966101695,0.07627118644067797,0.1864406779661017,0.23728813559322035,-0.2033898305084746,0.2627118644067797,0.07627118644067797,0.23728813559322035,-0.1016949152542373,0.2288135593220339,0.0847457627118644,0.4491525423728814,-0.09322033898305085,0.4576271186440678,0.09322033898305085,0.7372881355932204,-0.07627118644067797,0.7372881355932204,0.1016949152542373,1.0,-0.09322033898305085,1.0
45,0.0,0.0,0.025423728813559324,-0.03389830508474576,-0.025423728813559324,-0.03389830508474576,0.059322033898305086,-0.05084745762711865,-0.07627118644067797,-0.059322033898305086,0.1271186440677966,0.06779661016949153,-0.1440677966101695,0.07627118644067797,0.1864406779661017,0.23728813559322035,-0.2033898305084746,0.2627118644067797,0.07627118644067797,0.23728813559322035,-0.1016949152542373,0.2288135593220339,0.0847457627118644,0.4491525423728814,-0.09322033898305085,0.4576271186440678,0.09322033898305085,0.7372881355932204,-0.07627118644067797,0.7372881355932204,0.1016949152542373,1.0,-0.09322033898305085,1.0
46,0.0,0.0,0.025423728813559324,-0.03389830508474576,-0.025423728813559324,-0.03389830508474576,0.06779661016949153,-0.05084745762711865,-0.07627118644067797,-0.059322033898305086,0.1271186440677966,0.06779661016949153,-0.1440677966101695,0.07627118644067797,0.1864406779661017,0.23728813559322035,-0.2033898305084746,0.2627118644067797,0.07627118644067797,0.23728813559322035,-0.1016949152542373,0.2288135593220339,0.0847457627118644,0.4491525423728814,-0.09322033898305085,0.4576271186440678,0.09322033898305085,0.7372881355932204,-0.07627118644067797,0.7372881355932204,0.1016949152542373,1.0,-0.09322033898305085,1.0
47,0.0,0.0,0.025423728813559324,-0.03389830508474576,-0.025423728813559324,-0.03389830508474576,0.06779661016949153,-0.05084745762711865,-0.07627118644067797,-0.05084745762711865,0.1271186440677966,0.06779661016949153,-0.1440677966101695,0.07627118644067797,0.1864406779661017,0.23728813559322035,-0.2033898305084746,0.2627118644067797,0.07627118644067797,0.23728813559322035,-0.1016949152542373,0.2288135593220339,0.0847457627118644,0.4491525423728814,-0.09322033898305085,0.4576271186440678,0.09322033898305085,0.7372881355932204,-0.07627118644067797,0.7372881355932204,0.1016949152542373,1.0,-0.09322033898305085,1.0
48,0.0,0.0,0.025210084033613446,-0.03361344537815126,-0.025210084033613446,-0.03361344537815126,0.058823529411764705,-0.058823529411764705,-0.07563025210084033,-0.05042016806722689,0.12605042016806722,0.06722689075630252,-0.14285714285714285,0.07563025210084033,0.18487394957983194,0.24369747899159663,-0.19327731092436976,0.2605042016806723,0.06722689075630252,0.23529411764705882,-0.10084033613445378,0.226890756302521,0.08403361344537816,0.453781512605042,-0.09243697478991597,0.453781512605042,0.08403361344537816,0.7394957983193278,-0.07563025210084033,0.7310924369747899,0.10084033613445378,1.0,-0.09243697478991597,1.0
49,0.0,0.0,0.025210084033613446,-0.03361344537815126,-0.025210084033613446,-0.03361344537815126,0.058823529411764705,-0.05042016806722689,-0.07563025210084033,-0.05042016806722689,0.12605042016806722,0.06722689075630252,-0.14285714285714285,0.07563025210084033,0.18487394957983194,0.24369747899159663,-0.20168067226890757,0.2605042016806723,0.06722689075630252,0.23529411764705882,-0.10084033613445378,0.226890756302521,0.08403361344537816,0.453781512605042,-0.09243697478991597,0.453781512605042,0.08403361344537816,0.7394957983193278,-0.07563025210084033,0.7310924369747899,0.10084033613445378,1.0,-0.09243697478991597,1.0
