,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,0.0,0.0,0.039473684210526314,-0.019736842105263157,-0.02631578947368421,-0.039473684210526314,0.07236842105263158,0.019736842105263157,-0.07894736842105263,-0.02631578947368421,0.07894736842105263,0.2236842105263158,-0.17105263157894737,0.07236842105263158,0.08552631578947369,0.4144736842105263,-0.29605263157894735,-0.07894736842105263,0.06578947368421052,0.5855263157894737,-0.3815789473684211,-0.28289473684210525,-0.019736842105263157,0.5592105263157895,-0.19736842105263158,0.506578947368421,-0.006578947368421052,0.8157894736842105,-0.21052631578947367,0.7763157894736842,0.006578947368421052,1.0,-0.2236842105263158,0.9802631578947368
11,0.0,0.0,0.032467532467532464,-0.01948051948051948,-0.032467532467532464,-0.032467532467532464,0.06493506493506493,0.012987012987012988,-0.09090909090909091,-0.025974025974025976,0.07142857142857142,0.2077922077922078,-0.16883116883116883,0.07142857142857142,0.09090909090909091,0.4025974025974026,-0.2987012987012987,-0.09740259740259741,0.05844155844155844,0.5844155844155844,-0.38311688311688313,-0.2792207792207792,-0.032467532467532464,0.551948051948052,-0.19480519480519481,0.5,0.006493506493506494,0.7987012987012987,-0.24025974025974026,0.7857142857142857,-0.01948051948051948,1.0,-0.22077922077922077,0.9935064935064936
12,0.0,0.0,0.03205128205128205,-0.01282051282051282,-0.03205128205128205,-0.02564102564102564,0.0641025641025641,0.02564102564102564,-0.08974358974358974,-0.01282051282051282,0.07051282051282051,0.21794871794871795,-0.16666666666666666,0.07692307692307693,0.08974358974358974,0.41025641025641024,-0.28846153846153844,-0.11538461538461539,0.057692307692307696,0.5897435897435898,-0.358974358974359,-0.28846153846153844,-0.03205128205128205,0.5512820512820513,-0.19230769230769232,0.5064102564102564,0.00641025641025641,0.7948717948717948,-0.23717948717948717,0.7948717948717948,-0.019230769230769232,1.0,-0.21794871794871795,0.9871794871794872
13,0.0,0.0,0.03205128205128205,-0.01282051282051282,-0.03205128205128205,-0.02564102564102564,0.0641025641025641,0.02564102564102564,-0.08974358974358974,-0.01282051282051282,0.07051282051282051,0.21794871794871795,-0.16666666666666666,0.07692307692307693,0.08974358974358974,0.41025641025641024,-0.28846153846153844,-0.11538461538461539,0.057692307692307696,0.5897435897435898,-0.358974358974359,-0.28846153846153844,-0.03205128205128205,0.5512820512820513,-0.19230769230769232,0.5,0.00641025641025641,0.7948717948717948,-0.23717948717948717,0.7948717948717948,-0.019230769230769232,1.0,-0.21794871794871795,0.9871794871794872
14,0.0,0.0,0.03896103896103896,-0.01948051948051948,-0.01948051948051948,-0.032467532467532464,0.07142857142857142,0.01948051948051948,-0.07142857142857142,-0.01948051948051948,0.08441558441558442,0.22727272727272727,-0.16233766233766234,0.07142857142857142,0.09090909090909091,0.4155844155844156,-0.2857142857142857,-0.13636363636363635,0.07792207792207792,0.5844155844155844,-0.2857142857142857,-0.35064935064935066,-0.025974025974025976,0.564935064935065,-0.19480519480519481,0.512987012987013,-0.006493506493506494,0.8181818181818182,-0.2012987012987013,0.7792207792207793,0.012987012987012988,1.0,-0.21428571428571427,0.9805194805194806
15,0.0,0.0,0.03225806451612903,-0.012903225806451613,-0.025806451612903226,-0.025806451612903226,0.07096774193548387,0.025806451612903226,-0.07096774193548387,-0.012903225806451613,0.08387096774193549,0.23225806451612904,-0.16129032258064516,0.07741935483870968,0.0967741935483871,0.41935483870967744,-0.2709677419354839,-0.1032258064516129,0.08387096774193549,0.5870967741935483,-0.24516129032258063,-0.3032258064516129,-0.01935483870967742,0.567741935483871,-0.1870967741935484,0.5161290322580645,0.0,0.8193548387096774,-0.1935483870967742,0.7806451612903226,0.01935483870967742,1.0,-0.2064516129032258,0.9806451612903225
16,0.0,0.0,0.032467532467532464,-0.01948051948051948,-0.025974025974025976,-0.032467532467532464,0.07142857142857142,0.01948051948051948,-0.07142857142857142,-0.01948051948051948,0.08441558441558442,0.22727272727272727,-0.16233766233766234,0.07142857142857142,0.09740259740259741,0.4155844155844156,-0.2662337662337662,-0.12337662337662338,0.08441558441558442,0.577922077922078,-0.24025974025974026,-0.33116883116883117,-0.01948051948051948,0.564935064935065,-0.18831168831168832,0.512987012987013,0.0,0.8181818181818182,-0.19480519480519481,0.7792207792207793,0.01948051948051948,1.0,-0.2077922077922078,0.9805194805194806
17,0.0,0.0,0.03205128205128205,-0.019230769230769232,-0.019230769230769232,-0.02564102564102564,0.07692307692307693,0.02564102564102564,-0.0641025641025641,0.0,0.09615384615384616,0.22435897435897437,-0.15384615384615385,0.08974358974358974,0.11538461538461539,0.41025641025641024,-0.24358974358974358,-0.057692307692307696,0.10897435897435898,0.5769230769230769,-0.16666666666666666,-0.23717948717948717,0.0,0.5641025641025641,-0.16666666666666666,0.5192307692307693,0.01282051282051282,0.8141025641025641,-0.17307692307692307,0.782051282051282,0.03205128205128205,1.0,-0.1858974358974359,0.9871794871794872
18,0.0,0.0,0.03184713375796178,-0.01910828025477707,-0.025477707006369428,-0.025477707006369428,0.07643312101910828,0.01910828025477707,-0.07643312101910828,-0.006369426751592357,0.09554140127388536,0.2229299363057325,-0.15286624203821655,0.10191082802547771,0.10828025477707007,0.40764331210191085,-0.21019108280254778,-0.05732484076433121,0.10828025477707007,0.5732484076433121,-0.12738853503184713,-0.2611464968152866,0.0,0.5605095541401274,-0.17197452229299362,0.5159235668789809,0.012738853503184714,0.8152866242038217,-0.17197452229299362,0.7834394904458599,0.03821656050955414,1.0,-0.1910828025477707,0.9745222929936306
19,0.0,0.0,0.03184713375796178,-0.01910828025477707,-0.025477707006369428,-0.025477707006369428,0.07643312101910828,0.01910828025477707,-0.07643312101910828,-0.006369426751592357,0.09554140127388536,0.2229299363057325,-0.15286624203821655,0.10191082802547771,0.10828025477707007,0.40764331210191085,-0.21019108280254778,-0.05732484076433121,0.10828025477707007,0.5732484076433121,-0.12738853503184713,-0.2611464968152866,0.0,0.5605095541401274,-0.17197452229299362,0.5159235668789809,0.012738853503184714,0.8152866242038217,-0.17197452229299362,0.7834394904458599,0.03821656050955414,1.0,-0.1910828025477707,0.9745222929936306
20,0.0,0.0,0.03205128205128205,-0.019230769230769232,-0.02564102564102564,-0.02564102564102564,0.07692307692307693,0.01282051282051282,-0.07692307692307693,-0.00641025641025641,0.10256410256410256,0.21794871794871795,-0.14102564102564102,0.10256410256410256,0.1282051282051282,0.40384615384615385,-0.20512820512820512,-0.038461538461538464,0.1282051282051282,0.5705128205128205,-0.1282051282051282,-0.24358974358974358,0.019230769230769232,0.5705128205128205,-0.15384615384615385,0.532051282051282,0.03205128205128205,0.8205128205128205,-0.16025641025641027,0.7948717948717948,0.05128205128205128,1.0,-0.17307692307692307,0.9807692307692307
21,0.0,0.0,0.03205128205128205,-0.019230769230769232,-0.02564102564102564,-0.02564102564102564,0.07051282051282051,0.019230769230769232,-0.07051282051282051,0.0,0.10256410256410256,0.21153846153846154,-0.14102564102564102,0.09615384615384616,0.1282051282051282,0.3974358974358974,-0.21794871794871795,-0.04487179487179487,0.1346153846153846,0.5705128205128205,-0.16025641025641027,-0.23717948717948717,0.01282051282051282,0.5641025641025641,-0.15384615384615385,0.5192307692307693,0.03205128205128205,0.8205128205128205,-0.16025641025641027,0.7884615384615384,0.05128205128205128,1.0,-0.17307692307692307,0.9807692307692307
22,0.0,0.0,0.03184713375796178,-0.01910828025477707,-0.025477707006369428,-0.025477707006369428,0.07006369426751592,0.01910828025477707,-0.07006369426751592,0.0,0.10191082802547771,0.21019108280254778,-0.14012738853503184,0.09554140127388536,0.12738853503184713,0.39490445859872614,-0.21656050955414013,-0.044585987261146494,0.1337579617834395,0.5668789808917197,-0.1592356687898089,-0.24203821656050956,0.012738853503184714,0.5605095541401274,-0.15286624203821655,0.5222929936305732,0.03184713375796178,0.8152866242038217,-0.1592356687898089,0.7834394904458599,0.050955414012738856,1.0,-0.17197452229299362,0.9745222929936306
23,0.0,0.0,0.03225806451612903,-0.01935483870967742,-0.025806451612903226,-0.025806451612903226,0.07096774193548387,0.012903225806451613,-0.07741935483870968,-0.0064516129032258064,0.0967741935483871,0.2129032258064516,-0.14838709677419354,0.09032258064516129,0.12258064516129032,0.3935483870967742,-0.23225806451612904,-0.05806451612903226,0.12903225806451613,0.567741935483871,-0.2,-0.24516129032258063,0.012903225806451613,0.5612903225806452,-0.15483870967741936,0.5161290322580645,0.025806451612903226,0.8193548387096774,-0.16774193548387098,0.7870967741935484,0.04516129032258064,1.0,-0.1870967741935484,0.9806451612903225
24,0.0,0.0,0.03225806451612903,-0.01935483870967742,-0.025806451612903226,-0.025806451612903226,0.07096774193548387,0.025806451612903226,-0.07741935483870968,-0.0064516129032258064,0.0967741935483871,0.21935483870967742,-0.16129032258064516,0.07741935483870968,0.12258064516129032,0.4,-0.2645161290322581,-0.1032258064516129,0.12903225806451613,0.5741935483870968,-0.27741935483870966,-0.2967741935483871,0.012903225806451613,0.5612903225806452,-0.16129032258064516,0.5161290322580645,0.025806451612903226,0.8258064516129032,-0.16774193548387098,0.7870967741935484,0.04516129032258064,1.0,-0.1870967741935484,0.9806451612903225
25,0.0,0.0,0.03225806451612903,-0.01935483870967742,-0.025806451612903226,-0.025806451612903226,0.07096774193548387,0.025806451612903226,-0.07741935483870968,-0.0064516129032258064,0.0967741935483871,0.21935483870967742,-0.16129032258064516,0.07741935483870968,0.12258064516129032,0.4,-0.2645161290322581,-0.1032258064516129,0.12903225806451613,0.567741935483871,-0.27741935483870966,-0.2967741935483871,0.012903225806451613,0.567741935483871,-0.16129032258064516,0.5161290322580645,0.025806451612903226,0.8258064516129032,-0.16774193548387098,0.7870967741935484,0.04516129032258064,1.0,-0.1870967741935484,0.9806451612903225
26,0.0,0.0,0.03184713375796178,-0.01910828025477707,-0.025477707006369428,-0.03184713375796178,0.07006369426751592,0.01910828025477707,-0.08280254777070063,-0.012738853503184714,0.08280254777070063,0.21019108280254778,-0.15286624203821655,0.07006369426751592,0.11464968152866242,0.39490445859872614,-0.29936305732484075,-0.12738853503184713,0.10828025477707007,0.5732484076433121,-0.37579617834394907,-0.3057324840764331,-0.006369426751592357,0.5477707006369427,-0.16560509554140126,0.4968152866242038,0.03184713375796178,0.802547770700637,-0.21019108280254778,0.7834394904458599,0.012738853503184714,1.0,-0.19745222929936307,0.9872611464968153
27,0.0,0.0,0.03205128205128205,-0.019230769230769232,-0.03205128205128205,-0.03205128205128205,0.057692307692307696,0.01282051282051282,-0.08974358974358974,-0.02564102564102564,0.07051282051282051,0.1987179487179487,-0.16666666666666666,0.04487179487179487,0.10256410256410256,0.38461538461538464,-0.30128205128205127,-0.1282051282051282,0.07692307692307693,0.5833333333333334,-0.3974358974358974,-0.28846153846153844,-0.02564102564102564,0.5384615384615384,-0.1858974358974359,0.4807692307692308,0.00641025641025641,0.7948717948717948,-0.21794871794871795,0.7756410256410257,-0.01282051282051282,1.0,-0.20512820512820512,0.9871794871794872
28,0.0,0.0,0.03205128205128205,-0.019230769230769232,-0.03205128205128205,-0.03205128205128205,0.057692307692307696,0.01282051282051282,-0.08974358974358974,-0.02564102564102564,0.07051282051282051,0.1987179487179487,-0.16666666666666666,0.04487179487179487,0.10256410256410256,0.38461538461538464,-0.30128205128205127,-0.12179487179487179,0.07692307692307693,0.5833333333333334,-0.3974358974358974,-0.28846153846153844,-0.02564102564102564,0.5384615384615384,-0.1858974358974359,0.4807692307692308,0.00641025641025641,0.7948717948717948,-0.21794871794871795,0.7756410256410257,-0.019230769230769232,1.0,-0.20512820512820512,0.9871794871794872
29,0.0,0.0,0.038461538461538464,-0.01282051282051282,-0.02564102564102564,-0.03205128205128205,0.0641025641025641,0.019230769230769232,-0.08974358974358974,-0.019230769230769232,0.0641025641025641,0.20512820512820512,-0.16025641025641027,0.05128205128205128,0.09615384615384616,0.391025641025641,-0.2948717948717949,-0.12179487179487179,0.07051282051282051,0.5833333333333334,-0.40384615384615385,-0.28205128205128205,-0.03205128205128205,0.5448717948717948,-0.19230769230769232,0.48717948717948717,-0.00641025641025641,0.8012820512820513,-0.22435897435897437,0.7756410256410257,-0.019230769230769232,1.0,-0.21153846153846154,0.9871794871794872
30,0.0,0.0,0.038461538461538464,-0.01282051282051282,-0.02564102564102564,-0.03205128205128205,0.0641025641025641,0.019230769230769232,-0.08974358974358974,-0.019230769230769232,0.0641025641025641,0.20512820512820512,-0.16025641025641027,0.057692307692307696,0.09615384615384616,0.391025641025641,-0.28205128205128205,-0.11538461538461539,0.0641025641025641,0.5833333333333334,-0.3974358974358974,-0.28846153846153844,-0.03205128205128205,0.5448717948717948,-0.19230769230769232,0.48717948717948717,-0.00641025641025641,0.8076923076923077,-0.22435897435897437,0.7756410256410257,-0.019230769230769232,1.0,-0.21153846153846154,0.9871794871794872
31,0.0,0.0,0.038461538461538464,-0.01282051282051282,-0.02564102564102564,-0.03205128205128205,0.0641025641025641,0.019230769230769232,-0.08333333333333333,-0.019230769230769232,0.0641025641025641,0.20512820512820512,-0.16025641025641027,0.057692307692307696,0.09615384615384616,0.391025641025641,-0.28205128205128205,-0.11538461538461539,0.0641025641025641,0.5833333333333334,-0.391025641025641,-0.28846153846153844,-0.03205128205128205,0.5448717948717948,-0.19230769230769232,0.4935897435897436,0.0,0.8076923076923077,-0.22435897435897437,0.782051282051282,-0.019230769230769232,1.0,-0.21153846153846154,0.9871794871794872
32,0.0,0.0,0.03184713375796178,-0.01910828025477707,-0.03184713375796178,-0.03184713375796178,0.06369426751592357,0.01910828025477707,-0.08280254777070063,-0.01910828025477707,0.07643312101910828,0.21656050955414013,-0.1464968152866242,0.06369426751592357,0.08917197452229299,0.4012738853503185,-0.267515923566879,-0.1464968152866242,0.08280254777070063,0.5732484076433121,-0.34394904458598724,-0.3248407643312102,-0.025477707006369428,0.5477707006369427,-0.17834394904458598,0.49044585987261147,0.0,0.7961783439490446,-0.2229299363057325,0.7770700636942676,-0.012738853503184714,1.0,-0.21656050955414013,0.9936305732484076
33,0.0,0.0,0.03896103896103896,-0.012987012987012988,-0.025974025974025976,-0.032467532467532464,0.07792207792207792,0.032467532467532464,-0.07792207792207792,-0.01948051948051948,0.07792207792207792,0.23376623376623376,-0.16883116883116883,0.07792207792207792,0.09090909090909091,0.4155844155844156,-0.2532467532467532,-0.08441558441558442,0.09090909090909091,0.577922077922078,-0.22727272727272727,-0.22077922077922077,-0.025974025974025976,0.564935064935065,-0.2012987012987013,0.5064935064935064,-0.01948051948051948,0.8246753246753247,-0.2012987012987013,0.7857142857142857,0.006493506493506494,1.0,-0.22727272727272727,0.9675324675324676
34,0.0,0.0,0.03896103896103896,-0.012987012987012988,-0.025974025974025976,-0.032467532467532464,0.07792207792207792,0.032467532467532464,-0.07792207792207792,-0.01948051948051948,0.08441558441558442,0.23376623376623376,-0.16883116883116883,0.07792207792207792,0.09090909090909091,0.4155844155844156,-0.2532467532467532,-0.09090909090909091,0.09090909090909091,0.577922077922078,-0.22727272727272727,-0.22727272727272727,-0.025974025974025976,0.564935064935065,-0.2012987012987013,0.5064935064935064,-0.01948051948051948,0.8246753246753247,-0.2012987012987013,0.7857142857142857,0.006493506493506494,1.0,-0.22727272727272727,0.9675324675324676
35,0.0,0.0,0.03870967741935484,-0.01935483870967742,-0.01935483870967742,-0.03225806451612903,0.07741935483870968,0.03225806451612903,-0.07096774193548387,-0.012903225806451613,0.08387096774193549,0.23225806451612904,-0.14838709677419354,0.08387096774193549,0.1032258064516129,0.41935483870967744,-0.2129032258064516,-0.09032258064516129,0.10967741935483871,0.5806451612903226,-0.15483870967741936,-0.2709677419354839,-0.012903225806451613,0.5612903225806452,-0.18064516129032257,0.5096774193548387,0.0064516129032258064,0.8193548387096774,-0.18064516129032257,0.7741935483870968,0.03870967741935484,1.0,-0.2,0.967741935483871
36,0.0,0.0,0.038461538461538464,-0.019230769230769232,-0.02564102564102564,-0.03205128205128205,0.07692307692307693,0.02564102564102564,-0.07051282051282051,-0.01282051282051282,0.08974358974358974,0.23076923076923078,-0.14743589743589744,0.09615384615384616,0.10897435897435898,0.41025641025641024,-0.1858974358974359,-0.07692307692307693,0.10897435897435898,0.5769230769230769,-0.12179487179487179,-0.30128205128205127,-0.00641025641025641,0.5641025641025641,-0.17307692307692307,0.5192307692307693,0.01282051282051282,0.8269230769230769,-0.1794871794871795,0.7884615384615384,0.038461538461538464,1.0,-0.1858974358974359,0.967948717948718
37,0.0,0.0,0.038461538461538464,-0.019230769230769232,-0.02564102564102564,-0.03205128205128205,0.08333333333333333,0.02564102564102564,-0.07051282051282051,-0.01282051282051282,0.08974358974358974,0.23076923076923078,-0.14743589743589744,0.09615384615384616,0.10897435897435898,0.41025641025641024,-0.1858974358974359,-0.07692307692307693,0.10897435897435898,0.5769230769230769,-0.12179487179487179,-0.2948717948717949,-0.00641025641025641,0.5641025641025641,-0.17307692307692307,0.5192307692307693,0.01282051282051282,0.8269230769230769,-0.1794871794871795,0.7884615384615384,0.038461538461538464,1.0,-0.1858974358974359,0.967948717948718
38,0.0,0.0,0.03205128205128205,-0.02564102564102564,-0.03205128205128205,-0.03205128205128205,0.07692307692307693,0.019230769230769232,-0.07692307692307693,-0.019230769230769232,0.09615384615384616,0.23076923076923078,-0.14743589743589744,0.08974358974358974,0.10897435897435898,0.41025641025641024,-0.1858974358974359,-0.08333333333333333,0.12179487179487179,0.5769230769230769,-0.09615384615384616,-0.28205128205128205,0.0,0.5641025641025641,-0.17307692307692307,0.5192307692307693,0.019230769230769232,0.8269230769230769,-0.16666666666666666,0.7884615384615384,0.04487179487179487,1.0,-0.1794871794871795,0.967948717948718
39,0.0,0.0,0.03870967741935484,-0.025806451612903226,-0.025806451612903226,-0.03225806451612903,0.07741935483870968,0.012903225806451613,-0.07096774193548387,-0.012903225806451613,0.1032258064516129,0.22580645161290322,-0.14193548387096774,0.09032258064516129,0.12258064516129032,0.41935483870967744,-0.17419354838709677,-0.06451612903225806,0.12903225806451613,0.5870967741935483,-0.1032258064516129,-0.2645161290322581,0.012903225806451613,0.567741935483871,-0.16129032258064516,0.5225806451612903,0.03225806451612903,0.8258064516129032,-0.16774193548387098,0.7935483870967742,0.05161290322580645,1.0,-0.16774193548387098,0.9806451612903225
40,0.0,0.0,0.03870967741935484,-0.025806451612903226,-0.025806451612903226,-0.03225806451612903,0.07741935483870968,0.012903225806451613,-0.07096774193548387,-0.012903225806451613,0.1032258064516129,0.21935483870967742,-0.14193548387096774,0.09032258064516129,0.12903225806451613,0.41935483870967744,-0.17419354838709677,-0.06451612903225806,0.12903225806451613,0.5870967741935483,-0.1032258064516129,-0.2645161290322581,0.012903225806451613,0.567741935483871,-0.16129032258064516,0.5225806451612903,0.03225806451612903,0.8258064516129032,-0.16774193548387098,0.7935483870967742,0.05161290322580645,1.0,-0.17419354838709677,0.9806451612903225
41,0.0,0.0,0.03184713375796178,-0.012738853503184714,-0.025477707006369428,-0.025477707006369428,0.07643312101910828,0.03184713375796178,-0.07006369426751592,-0.006369426751592357,0.09554140127388536,0.2356687898089172,-0.1464968152866242,0.09554140127388536,0.11464968152866242,0.4140127388535032,-0.21019108280254778,-0.09554140127388536,0.11464968152866242,0.5859872611464968,-0.16560509554140126,-0.3057324840764331,-0.006369426751592357,0.5668789808917197,-0.17197452229299362,0.5159235668789809,0.012738853503184714,0.821656050955414,-0.17197452229299362,0.7834394904458599,0.03821656050955414,1.0,-0.1910828025477707,0.9681528662420382
42,0.0,0.0,0.03205128205128205,-0.019230769230769232,-0.02564102564102564,-0.03205128205128205,0.07692307692307693,0.019230769230769232,-0.07692307692307693,-0.01282051282051282,0.09615384615384616,0.23076923076923078,-0.14743589743589744,0.09615384615384616,0.11538461538461539,0.41025641025641024,-0.20512820512820512,-0.08974358974358974,0.11538461538461539,0.5833333333333334,-0.16666666666666666,-0.3141025641025641,-0.00641025641025641,0.5641025641025641,-0.17307692307692307,0.5192307692307693,0.01282051282051282,0.8269230769230769,-0.17307692307692307,0.7884615384615384,0.038461538461538464,1.0,-0.19230769230769232,0.967948717948718
43,0.0,0.0,0.03205128205128205,-0.019230769230769232,-0.02564102564102564,-0.03205128205128205,0.07692307692307693,0.019230769230769232,-0.07692307692307693,-0.01282051282051282,0.09615384615384616,0.23076923076923078,-0.14743589743589744,0.09615384615384616,0.11538461538461539,0.41025641025641024,-0.20512820512820512,-0.08974358974358974,0.11538461538461539,0.5833333333333334,-0.16666666666666666,-0.3076923076923077,-0.00641025641025641,0.5641025641025641,-0.17307692307692307,0.5192307692307693,0.01282051282051282,0.8269230769230769,-0.17307692307692307,0.7884615384615384,0.038461538461538464,1.0,-0.19230769230769232,0.967948717948718
44,0.0,0.0,0.03225806451612903,-0.012903225806451613,-0.025806451612903226,-0.025806451612903226,0.07096774193548387,0.03225806451612903,-0.07096774193548387,-0.012903225806451613,0.08387096774193549,0.23225806451612904,-0.16774193548387098,0.07096774193548387,0.10967741935483871,0.41935483870967744,-0.2709677419354839,-0.12903225806451613,0.11612903225806452,0.5935483870967742,-0.27741935483870966,-0.3096774193548387,-0.0064516129032258064,0.5741935483870968,-0.18064516129032257,0.5161290322580645,0.012903225806451613,0.832258064516129,-0.1870967741935484,0.7935483870967742,0.03225806451612903,1.0,-0.2,0.9870967741935484
